exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,pgn_prefetch,1900,42244.214844,55.252262732,110122187,178960416,8011240828,284284,550383,101870,2897282,635696234,547751648,179804077,151520050,100010083,5531,0,0,100253916,195902664619,214779599768,795824313536,840940,710533,60727
membench,1,pmem,rnd_prefetch,1900,29723.185547,56.385377453,102992057,173033632,8337531386,289198,496150,102362,2916631,588015251,499246126,173180787,146316605,100026017,1341,0,0,100334528,196272793353,219199245729,799190938192,816257,249659,4435
membench,1,dram,seq,2000,39957.007812,57.765358450,102527930,172058778,7613231105,170115,493710,1967182,2909549,120182196,59729130,177104738,148805095,5,6442,0,0,100344574,205899303943,224462702458,835232885507,156071,153388,0
membench,1,dram,pgn,2000,9817.977539,65.446401813,107229595,178368924,7809705778,98463738,100417790,1987920,2950637,31641262888,31564359247,181481602,147769570,5,2495,0,0,100287654,205953465533,254315386656,835520249635,98004426,97491736,0
membench,1,dram,rnd,2000,9461.313477,65.896564166,101078046,172054257,8116886910,98348051,100407653,1947215,2861918,31781648694,31704834860,174634197,153042638,0,3376,0,0,100424093,206404590953,256076826322,838867287890,98924739,98923125,0
membench,1,dram,seq_prefetch,2000,37452.496094,57.913194352,103170669,171580068,7818246622,907154,1238821,1994587,2890417,110198289,44581190,174639546,148990073,99981396,3030,0,0,100374587,205889018354,225013773015,835726266939,152968,146968,0
membench,1,dram,pgn_prefetch,2000,44682.734375,57.476179252,109076860,179328631,8027490307,961916,1293410,1991819,2909890,120017202,56619076,180875160,147456200,99990450,4763,11,0,100323346,205996985629,223340927913,836271507968,187741,184167,0
membench,1,dram,rnd_prefetch,2000,30646.232422,58.634882700,102678231,172792847,8320029734,166934,486611,1970341,2979374,415841804,100045341,174773711,143851761,100054753,1392,11,0,100437507,206390046157,227861117538,839496456245,144412,138568,0
membench,1,pmem,seq,2000,40417.921875,57.964291091,102957182,171917744,7598527008,274426,502348,103295,2893315,164024660,77650278,173327978,145814278,0,5557,5616,0,100229711,205712103942,225317411708,835017592125,219435,136933,6549
membench,1,pmem,pgn,2000,2473.504395,95.922956035,109268062,183661971,7866317163,1186076,100563565,170219,3003748,149277028749,149141375518,181112332,147837094,0,1413,0,0,100415664,205916617369,372883392499,835500959538,97951705,132688,97702991
membench,1,pmem,rnd,2000,2450.594727,96.340620303,101255548,174566657,8125286463,382919,100567972,167244,2997771,149360682371,149249526574,175608810,151787825,0,8517,0,0,100474966,206275476244,374517588128,838721544640,98879537,670615,98105124
membench,1,pmem,seq_prefetch,2000,38039.460938,58.112739313,106109233,172817809,7840996797,287074,503298,108964,2947051,241772960,123303042,174897160,150120045,100012787,1425,0,0,100329089,205837422071,225897886449,835571461651,215579,133985,48
membench,1,pmem,pgn_prefetch,2000,43351.203125,57.781215717,109370488,179495494,8034066326,288541,539862,119378,2943653,440039317,348757841,179399135,147311365,100040683,1368,5212,0,100255980,205929484733,224608782287,836072770500,243381,137737,43798
membench,1,pmem,rnd_prefetch,2000,30558.818359,59.888748575,102932567,172984499,8305671778,291746,497473,109150,2913250,414847097,323171279,173573671,150075078,99983228,5564,5593,0,100298602,206307843309,232814346506,839288531436,205444,131632,5257
membench,1,dram,seq,2100,40043.230469,60.374205084,104453454,171762082,7603333340,319974,583917,2019863,2823031,199292922,97448732,174532238,153787183,0,4882,346,0,100369941,215929191315,234578773906,875336378725,810486,769835,0
membench,1,dram,pgn,2100,10393.418945,67.470796714,107268659,178876128,7811275422,98611667,100526995,2000333,2882773,29490406473,29379973441,180996008,151588903,0,3606,0,0,100354296,215964731668,262110183557,875554463477,98601043,98027865,0
membench,1,dram,rnd,2100,9904.919922,68.003252133,100931082,172217659,8114857622,98390307,100397322,2007842,2940157,29945210280,29882663681,175236162,147549663,5,3777,0,0,100520774,216360429325,264224131450,878883051802,98715064,98709029,0
membench,1,dram,seq_prefetch,2100,38287.902344,60.461587231,104585445,174158024,7835384621,947090,602790,1982719,2904149,108133075,43317363,174323164,151572071,99950502,3547,0,0,100362305,215924171569,234906501256,875788799288,144076,141548,0
membench,1,dram,pgn_prefetch,2100,44552.738281,60.066592172,109092010,178099575,7999031296,202200,540610,1948239,2891948,123369717,56114809,181143899,152944556,99911983,2204,7364,0,100248207,216037897833,233398031999,876361805267,183060,179686,0
membench,1,dram,rnd_prefetch,2100,30549.371094,61.214536655,102696777,172906426,8321483293,168882,494324,2015309,2929940,111600085,44906543,174114212,146986478,100021620,4617,10126,0,100422869,216345530434,237858999214,879466876864,153572,144031,0
membench,1,pmem,seq,2100,40248.527344,60.541249908,104574563,173538826,7593598474,289422,527017,107852,2888484,172497865,83372769,173735510,147473687,0,11180,49,0,100316066,215780280002,235342919632,874894020058,230751,142953,9829
membench,1,pmem,pgn,2100,2480.728271,98.351512538,107621788,181262060,7824975454,395771,100765726,170092,3029134,148985086159,148697314308,182160838,150201276,0,4656,5988,0,100453692,215905606007,382329295636,875494470919,97887569,138570,97643216
membench,1,pmem,rnd,2100,2459.696045,98.805507993,101348737,174711578,8139961677,395025,100527432,174394,3019569,148896660493,148774541104,174961270,146777569,0,1358,0,0,100522808,216270430377,384092007391,878716137151,98707462,711161,97905706
membench,1,pmem,seq_prefetch,2100,38138.839844,60.673967330,103663316,172533492,7808800121,285914,512749,111326,2896877,151289393,65330308,173984292,151363388,99988535,5561,3483,0,100330256,215791560448,235848149978,875454950629,219632,140216,13
membench,1,pmem,pgn_prefetch,2100,43812.417969,60.312957389,109317321,179035282,8012974510,293146,542009,105814,2914378,379228876,340413974,182414379,150840007,99987177,1381,0,0,100239624,215903248911,234461345705,875996968231,252732,138791,39872
membench,1,pmem,rnd_prefetch,2100,30238.677734,61.458860858,103005780,172344537,8319580110,295169,508719,109183,2953055,362811979,299998773,175425807,146812047,100005657,1375,0,0,100349153,216329912262,238921833027,879355700880,211547,132265,4657
membench,1,dram,seq,2200,40125.445312,62.929626037,102507607,172063587,7615389189,865609,1222208,2035440,2869333,124354370,57653360,174198875,154197960,0,5192,0,0,100418328,225938757053,244491203655,915292692034,145996,141699,0
membench,1,dram,pgn,2200,9916.025391,70.493482636,108212064,181316736,7841290997,99579466,101093791,1988171,2961002,31377540234,31203181745,181280191,147182721,5,2007,0,0,100327509,225991718361,273902854506,915727298334,98910140,98912717,0
membench,1,dram,rnd,2200,9514.230469,71.023961636,101012767,174659930,8121275089,99174623,101191624,2024895,2961924,31561988530,31477288612,175298535,149258624,5,5586,0,0,100496982,226390902901,275836008640,918949812153,98059901,98060498,0
membench,1,dram,seq_prefetch,2200,37472.722656,63.078629183,103822279,172139054,7819636604,166520,500550,1998487,2928997,111145090,45216468,174243964,145881231,100037390,1380,0,0,100405559,225843533172,245044150662,915378979200,727366,726451,0
membench,1,dram,pgn_prefetch,2200,44678.820312,62.643373594,110692806,178443107,8013911977,212690,557146,1953588,2904873,127551430,60591358,180861624,151316929,99942722,2556,0,0,100333069,226048192607,243406230496,916219753443,778188,774322,0
membench,1,dram,rnd_prefetch,2200,30517.595703,63.892069511,102696836,174295168,8319035102,910271,1255018,2031518,2939831,111180760,44980199,174829789,147772477,99958793,5120,0,0,100431116,226350532736,248248820213,919438998293,142911,139429,0
membench,1,pmem,seq,2200,39903.562500,63.144237759,102969159,172620505,7624131083,289559,561213,112846,2941165,213204479,122367449,173829966,145835015,0,1385,5592,0,100294595,225804547973,245465587374,915049949914,248305,137376,30709
membench,1,pmem,pgn,2200,2477.539551,100.945780616,107658736,182422342,7831986016,1131637,101657717,169471,3035800,149098794772,148763249893,181964570,150231147,5,5555,11,0,100399442,225904353450,392417755626,915508095483,98099708,138039,97845957
membench,1,pmem,rnd,2200,2460.872070,101.322504052,101297543,174983156,8112436210,401526,100599458,178435,2982738,148693415932,148609013972,178269515,150673861,0,5518,0,0,100564065,226293531684,393892154790,918802292113,97964124,137562,97702890
membench,1,pmem,seq_prefetch,2200,37497.968750,63.304796975,103760072,173414907,7841393143,311090,551400,124237,2987971,481552981,127315875,175725069,146782589,100039395,1364,0,0,100312266,225788356990,246074021254,915538830401,221395,140091,48
membench,1,pmem,pgn_prefetch,2200,44057.503906,62.879330938,109323786,178865378,8001671155,294293,559845,111010,2899125,294715553,204655601,179906436,149737786,99980768,5608,5973,0,100267154,225906355038,244450895996,915966055416,267631,135791,53263
membench,1,pmem,rnd_prefetch,2200,30397.613281,64.051146568,104614943,173210245,8310601510,296804,500468,113554,2924156,266010607,175261003,173767254,145661065,100011409,5553,21,0,100337793,226255899000,248995978457,919017806021,820066,736603,5037
membench,1,dram,seq,2300,39980.742188,65.508401186,102563456,172197487,7612465879,172460,523035,1983038,2896924,130331922,103259926,177125434,153268787,5,3411,0,0,100317341,235902857767,254516271472,955302057122,153565,151137,0
membench,1,dram,pgn,2300,10085.840820,72.898102065,107214896,179286904,7826964989,98491958,100464221,1999632,3107925,30672480556,30556760588,183545208,148489384,5,2167,0,0,100341706,235983717594,283247495156,955659288490,97861001,97852516,0
membench,1,dram,rnd,2300,9980.500977,73.089773896,100925494,173132927,8128252718,98379819,100425929,1988384,2943810,29647951794,29572513147,175001836,147607881,5,4486,7721,0,100504231,236389085230,283924237613,958949027319,98086927,98075619,0
membench,1,dram,seq_prefetch,2300,37345.246094,65.672160023,103172081,171743500,7805744595,164718,522682,1985284,2932816,428432317,104301931,177178327,148294153,99961751,6123,11,0,100400567,235897676028,255071254091,955706245863,143715,142445,0
membench,1,dram,pgn_prefetch,2300,44453.371094,65.231388615,109085840,178691416,8018697759,212859,570640,1974934,2927537,438991948,113672377,181385658,152579336,99939599,3477,0,0,100324567,236021286368,253409615711,956354143609,194311,190124,0
membench,1,dram,rnd_prefetch,2300,30623.763672,66.400782228,102676427,173021514,8316380234,160549,508680,1968776,2861863,113052103,45521293,175025247,151433651,99936760,4849,7315,0,100444944,236391779328,257808922869,959558437255,147731,142517,0
membench,1,pmem,seq,2300,40024.785156,65.705274400,103020444,172077473,7600625929,305675,557395,120109,2921709,181321097,89119779,173790774,147652894,0,5568,27,0,100445556,235742319948,255407973937,954780397729,245857,143126,11656
membench,1,pmem,pgn,2300,2478.699707,103.536878966,107693822,180728351,7802221475,412734,100667884,176734,2961205,148929774711,148777427782,182086141,150779200,0,5560,5589,0,100426272,235866855236,402497397579,955461904196,97514868,143505,97266368
membench,1,pmem,rnd,2300,2453.375488,104.034263234,101393919,175151672,8146900917,1128152,101265320,179969,2996217,149172546731,149058273050,175037582,146626830,0,1380,0,0,100583885,236294395933,404404977503,958794691629,98150516,135941,97916096
membench,1,pmem,seq_prefetch,2300,37419.855469,65.856633146,104306576,172184168,7796583247,297373,536851,121758,2896228,467346257,126621381,176080724,150983820,100012906,5491,0,0,100380876,235728736185,255998014370,955286772276,227571,141440,4
membench,1,pmem,pgn_prefetch,2300,44349.695312,65.434187003,109342945,178562246,7994730639,301870,559569,116271,2966113,242282356,151354359,180878033,146776134,99979375,5560,5584,0,100237336,235881082712,254377575347,955989825928,259462,141839,42534
membench,1,pmem,rnd_prefetch,2300,30589.832031,66.565510648,102964822,172611829,8302613960,309394,514635,117425,2910251,326424689,182722293,176563145,151288808,99989942,5508,0,0,100385599,236283495256,258764480155,959237482622,216882,137517,5084
membench,1,dram,seq,2400,40048.296875,68.069893286,102512615,172520268,7620310808,177090,527121,2000157,2913276,127301048,58644336,174926242,146184584,5,2160,7700,0,100359678,245916902572,264503160827,995327369527,156784,154845,0
membench,1,dram,pgn,2400,9958.717773,75.600928491,107252765,179064987,7823919810,99352305,101331041,1996988,2956787,31120841602,31012165403,181534367,151052334,0,6331,0,0,100386230,245991866618,293727346749,995627930407,97868746,97903806,0
membench,1,dram,rnd,2400,9646.121094,75.994755884,100901044,172430172,8117279961,98374866,100426027,2050525,3041593,30983910234,30919145522,175394037,151917133,5,2194,7337,0,100525530,246399476437,295300105797,999080230742,98124069,98125784,0
membench,1,dram,seq_prefetch,2400,37600.937500,68.210225108,103126683,171870507,7818175966,911502,1270610,1995905,2939703,117730693,48181795,175123024,152362968,99965950,4241,0,0,100439350,245919548523,265057385205,995699842629,146832,140968,0
membench,1,dram,pgn_prefetch,2400,44744.371094,67.773983087,109102804,179122461,8025339958,983782,1347221,1997550,2925148,128121422,59197691,181608906,151778772,99985052,5181,0,0,100310715,245993649774,263357088968,996233334923,186840,182724,0
membench,1,dram,rnd_prefetch,2400,30625.527344,68.958671031,102653837,172278397,8314286638,165133,519952,1998798,2945860,116176980,46931148,175116190,151118917,99957725,3534,7306,0,100480220,246344981603,267967315145,999455772826,146682,144885,0
membench,1,pmem,seq,2400,40703.121094,68.229118982,102973003,171766785,7569924622,303386,550844,124741,2972756,493245238,142473253,176632611,149441139,0,5513,0,0,100315522,245771820008,265216783566,994910362589,241769,141187,6004
membench,1,pmem,pgn,2400,2474.560791,106.202614716,108894177,181568118,7854318142,414881,100609704,179562,3038280,149308545840,149157374957,181513681,147071305,0,1462,76,0,100447014,245924395030,412846852646,995479499845,98381426,695180,97565484
membench,1,pmem,rnd,2400,2460.108398,106.492270648,101319783,174430657,8127301591,1169878,101369305,186382,3012964,148770008725,148643802679,176147686,150687176,5,1424,60,0,100559185,246313244453,413991064526,998813620855,98023150,143841,97751423
membench,1,pmem,seq_prefetch,2400,37488.355469,68.453489902,105311938,173028637,7830587233,308894,565018,128373,2984534,172678636,75532280,172999698,146625270,100039077,1418,0,0,100395696,245868905111,266089763339,995634728643,771359,679692,149
membench,1,pmem,pgn_prefetch,2400,44469.347656,68.005297024,109633231,179728558,8018435772,315416,580144,121596,2934257,228771254,133794925,180283921,150105057,100013413,1451,76,0,100273740,245904659186,264355410658,995818069426,843274,719154,40272
membench,1,pmem,rnd_prefetch,2400,30506.535156,69.185206181,102977230,172857539,8297492011,692544,1269663,123363,2957312,211065125,114486471,174651678,150412144,100004977,5572,44,0,100415114,246252145341,268958454386,999156515878,224588,135934,5210
membench,1,dram,seq,2500,40048.953125,70.666710570,103522538,174316495,7616804431,883749,821163,2028217,2895828,130160376,59219119,174700253,153600330,0,6715,0,0,100413330,255908512464,274497417853,1035320647356,153489,148643,0
membench,1,dram,pgn,2500,9908.701172,78.253706127,107348069,179367944,7818193129,98698021,101292326,2010345,3096546,31270683124,31183683251,182250027,148150003,5,3928,0,0,100463357,255975893967,303923394749,1035771095606,97864550,97882208,0
membench,1,dram,rnd,2500,9552.738281,78.682887187,100962072,173990334,8139135431,99081359,101161468,1993309,2999553,31378807436,31306922551,175341508,151749852,5,6567,0,0,100499226,256409548995,305686245383,1039052651364,97904667,97909555,0
membench,1,dram,seq_prefetch,2500,37603.824219,70.795053533,103877761,171813723,7809197639,173435,527422,1987076,2900619,119916967,49393490,174614430,151805948,99929975,1594,7657,0,100479280,255917922329,275069009237,1035781389991,148095,145368,0
membench,1,dram,pgn_prefetch,2500,44485.332031,70.373188286,109119160,179384913,8009169811,215555,570739,1992669,2947421,137452518,65595609,181847581,152289125,99965832,6284,0,0,100417667,255984550346,273427309374,1036064314066,802882,187324,0
membench,1,dram,rnd_prefetch,2500,30601.291016,71.487778152,102711592,172993485,8319734678,165588,519094,2014369,2949512,323638532,104417179,177681786,148308443,99991957,5425,0,0,100453759,256392607439,277767126455,1039531707335,147112,140706,0
membench,1,pmem,seq,2500,40178.796875,70.845413115,103073180,174699118,7601422679,1036554,1295362,127490,2890051,184576666,89566245,174101297,147294398,0,5593,38,0,100279028,255793897643,275402225878,1034928400392,251320,143575,12598
membench,1,pmem,pgn,2500,2478.583008,108.689695058,107689756,183302638,7820508155,1166134,101470762,180810,3020222,149033922525,148820182615,183520776,151919625,0,5559,0,0,100404700,255900781364,422512233370,1035458098438,97611920,138667,97351618
membench,1,pmem,rnd,2500,2462.101807,109.025758980,102987104,176584822,8124683254,436200,100643547,192895,3014532,148627346869,148502501283,175751312,146418310,0,5538,32,0,100547610,256303129487,423829197887,1038795068597,98353523,715726,97883653
membench,1,pmem,seq_prefetch,2500,37617.531250,70.994253097,104033004,172074047,7795046872,316872,569799,131083,2952940,170171583,75139942,174217640,150749370,100005878,5509,21,0,100320804,255760979343,275989818143,1035318579320,836839,138172,246
membench,1,pmem,pgn_prefetch,2500,44101.648438,70.600469027,109354303,179146741,8008851793,325437,1173378,136524,2914122,303496900,145556998,181053963,151120672,100003385,1941,0,0,100301138,255903063124,274432925843,1035996150360,273091,139926,46652
membench,1,pmem,rnd_prefetch,2500,30570.232422,71.733286338,103030917,174382500,8360349015,1109549,1332056,125238,3001737,209463641,109994505,173915657,147762919,100032391,1402,0,0,100424378,256335145436,278858394570,1039435141724,216114,134036,5175
membench,1,dram,seq,2600,40394.281250,73.200566991,102533863,172286999,7610563845,180818,547032,2002559,2919129,130797015,61540094,175197846,148310026,5,5768,0,0,100376797,265903826652,284397984087,1075071134966,775104,770449,0
membench,1,dram,pgn,2600,9960.652344,80.746845515,107274356,179226508,7816584526,98530858,100504114,2019652,2950584,31036955905,30957265041,181861711,148204491,5,5816,10474,0,100549569,265943747323,313739412779,1075689271988,97515110,97533591,0
membench,1,dram,rnd,2600,9580.046875,81.236360129,100949621,173061122,8119962579,99224085,101276613,2001334,2953287,31276968175,31202475039,175940373,147821615,5,1875,0,0,100508072,266380626004,315570584036,1078977245424,97985433,97982671,0
membench,1,dram,seq_prefetch,2600,37542.425781,73.382724165,105590996,172815698,7814766719,169726,549864,1990420,2916133,124815813,52084213,175534910,151802401,99975954,3579,43,0,100423544,265901412441,285067630713,1075804342167,716029,711602,0
membench,1,dram,pgn_prefetch,2600,44583.425781,72.940884968,110259175,179529452,8019314598,215204,578853,1999799,3106285,131834225,63824876,181098922,147166461,100021028,3843,0,0,100323666,265952827840,283407587523,1076142139713,803172,798976,0
membench,1,dram,rnd_prefetch,2600,30614.724609,74.105209945,102663981,174033332,8334921664,996775,1381978,1990872,2941818,118180487,49731060,175643057,147533049,100003122,5396,0,0,100527635,266372605400,287918890757,1079422474366,148046,142997,0
membench,1,pmem,seq,2600,40116.398438,73.426463340,103038172,173047958,7606573785,316526,560636,133377,2923745,199034913,151224245,176587169,153036518,0,5546,0,0,100251911,265802082959,285411663683,1074973547145,250844,137275,9825
membench,1,pmem,pgn,2600,2474.211670,111.347426308,107778846,182135156,7852428470,421360,100628756,193097,3058510,149477935273,149084327647,184419039,145444934,0,1397,0,0,100495548,265929218089,432854294220,1075522884898,98150808,138288,97900137
membench,1,pmem,rnd,2600,2459.161865,111.641710443,101342345,174407200,8107479829,431060,100637889,189312,3037163,148826233745,148692784267,176320754,148432042,0,3920,4899,0,100600272,266281869047,434012372342,1078809218955,98186575,140218,97917986
membench,1,pmem,seq_prefetch,2600,37417.937500,73.593832391,104449747,173131772,7828796713,321553,583948,135660,2976062,491579199,133920622,176117581,145601045,100028745,1386,0,0,100368872,265844966149,286065594570,1075571596104,230003,135331,44
membench,1,pmem,pgn_prefetch,2600,44333.199219,73.167630703,109396537,179541878,8005626429,325656,581099,128033,2963717,228938952,129323278,182125600,148512872,99991505,4802,2107,0,100324703,265901231044,284437985239,1075982882271,263342,136497,45670
membench,1,pmem,rnd_prefetch,2600,30572.988281,74.323649374,103047495,173812770,8337698973,331859,539031,130079,2967663,210552452,109491969,174104464,145458777,100018069,1407,8686,0,100437490,266268595620,288923257712,1079342500777,231869,139248,5578
membench,1,dram,seq,2700,40134.386719,75.808247326,102500081,172464075,7622672797,183853,562917,1980740,2919209,137718257,97872975,177773469,148031984,5,2470,27,0,100423135,275893235353,294477124643,1115214883569,167448,158022,0
membench,1,dram,pgn,2700,9855.649414,83.434777258,107447270,181671182,7837912761,99295757,101180358,1989077,2932993,31510927671,31432548767,181790883,153958900,5,3700,0,0,100442961,276023324183,324208467370,1115799066933,98578068,98577191,0
membench,1,dram,rnd,2700,9533.279297,83.844415369,100900805,172854145,8115080752,98392734,100480178,1978025,2925316,31477848190,31407961421,175812251,152604801,5,2864,0,0,100518620,276397563585,325800407956,1118920028941,98491629,98493464,0
membench,1,dram,seq_prefetch,2700,37415.558594,75.950352700,103199750,174350268,7825393766,889216,1267994,1992112,2942543,119662011,50131433,175207514,151873383,99950651,5318,0,0,100473640,275928519243,295140114507,1115880656375,146919,140563,0
membench,1,dram,pgn_prefetch,2700,44734.042969,75.498920652,110709467,180834654,8012116710,202580,578600,2004240,2939967,129597594,60475215,181649730,151864743,99953328,2595,0,0,100364007,276032855366,293366411220,1116202697937,184417,539176,0
membench,1,dram,rnd_prefetch,2700,30544.443359,76.665972353,102680629,173523549,8326385307,624646,1305807,1991189,2955920,119562791,49087106,176021648,151920009,99978097,3344,0,0,100510468,276397345921,297892948486,1119547594431,146394,143532,0
membench,1,pmem,seq,2700,40195.929688,75.995701076,103061075,172615581,7601112805,324697,582070,136897,2955802,193942506,93241525,174121050,147423443,0,5552,5223,0,100441880,275781821441,295415007759,1114929556651,248801,139405,11359
membench,1,pmem,pgn,2700,2479.839600,113.834598157,107763905,182222228,7854550248,433082,100631415,197306,3077738,148928364323,148781111781,182316285,146808839,0,1391,5235,0,100478973,275922903732,442518085544,1115531687161,97848800,136947,97578692
membench,1,pmem,rnd,2700,2460.668945,114.203562972,101427510,175526677,8122983633,430560,100647984,193015,3067952,148730405761,148601629674,176473409,147313062,0,1369,0,0,100682861,276296532163,443949334456,1118704331128,99010342,718219,98164683
membench,1,pmem,seq_prefetch,2700,37480.050781,76.166743764,104349154,173828237,7842758529,360757,619154,139680,2994941,200708557,84771558,174377996,145774252,99995843,1396,5638,0,100403595,275828551322,296080922968,1115581391213,272590,150732,17
membench,1,pmem,pgn_prefetch,2700,44611.351562,75.733489321,109464412,180605213,8045694039,328264,590363,133239,2959226,232482706,130277316,180165316,145121831,100030838,1357,8710,0,100359608,275940571488,294412517095,1116075773147,274059,136114,41037
membench,1,pmem,rnd_prefetch,2700,30515.222656,76.867078374,103047541,172464241,8292184779,329059,539981,152107,2817333,204139002,106336837,176312745,148396118,99982682,5534,0,0,100433173,276270816112,298807879689,1118935198921,234422,140509,6188
membench,1,dram,seq,2800,40118.542969,78.367318916,102520847,173081052,7620811054,177841,561122,1956927,2915052,136791839,62718504,175152756,152544503,5,6083,10101,0,100495841,285933854395,304495708137,1155222929407,157350,152802,0
membench,1,dram,pgn,2800,9840.431641,86.027163598,107247014,179561401,7815576932,98639107,100661426,1981424,2960366,31640372546,31523168507,182441315,151258994,5,5261,7318,0,100396130,285991178064,334291229948,1155755374055,97501017,97507674,0
membench,1,dram,rnd,2800,9544.524414,86.402772067,102495086,173100900,8118863463,98376497,100484957,1971699,2934889,31438899391,31365546676,175726861,151851461,5,6758,0,0,100538607,286403544049,335752435455,1158916915987,98843787,98849345,0
membench,1,dram,seq_prefetch,2800,37507.156250,78.516094101,103224148,172416980,7811438390,168427,654025,1995947,2928108,397712851,99526409,175808367,152784538,99968565,1501,27,0,100531927,285933410852,305131591546,1155871145571,144871,140614,0
membench,1,dram,pgn_prefetch,2800,44848.500000,78.063219188,110691305,181382550,8035362792,950119,587638,1988001,2930995,135218828,64612974,181714188,152066803,99957450,4779,27,0,100372475,286020935884,303364763045,1156346344059,194801,188270,0
membench,1,dram,rnd_prefetch,2800,30548.324219,79.237554303,102658892,172873674,8313649394,174301,558227,2002337,2950896,125013384,51999078,177817248,151842988,99927483,4692,0,0,100530272,286373778389,307903428396,1159538838891,152196,145741,0
membench,1,pmem,seq,2800,40155.195312,78.569659180,103919930,173154339,7608750312,327760,590061,140391,2953501,196413971,93791251,174704623,151208141,0,5526,0,0,100348953,285804804721,305429153704,1154840979281,810358,701050,11359
membench,1,pmem,pgn,2800,2473.186279,116.519153116,107799670,183947587,7859060176,1218114,101568057,195789,3040138,149408655391,149166927247,182480768,147298314,0,1408,0,0,100507796,285934991845,452957256833,1155536105979,97988279,135412,97720696
membench,1,pmem,rnd,2800,2463.706055,116.719970467,101383129,174786551,8123330801,432454,100648837,198584,2999419,148634559808,148451107132,178556372,146969081,0,2332,0,0,100625381,286302403448,453752766310,1158802888684,98424361,141223,98144270
membench,1,pmem,seq_prefetch,2800,37531.253906,78.752237222,106017299,173762294,7837055453,334287,588369,142315,2971280,187817201,83040496,173681101,147071833,100034063,1369,0,0,100380577,285865954154,306131533607,1155567176277,810532,705187,154
membench,1,pmem,pgn_prefetch,2800,44588.496094,78.312412319,111086883,181277492,8033690129,336473,614060,136784,2972095,239457114,137723154,180372678,146373861,100035324,1369,0,0,100384081,285962673543,304437135105,1156125188798,573900,698131,51987
membench,1,pmem,rnd_prefetch,2800,30560.142578,79.450663868,104640281,173076293,8297345412,337410,550948,136345,2946696,209815213,108303687,174793926,146842089,100002299,11118,0,0,100431682,286247426785,308863562385,1159034008696,818911,716317,6281
membench,1,dram,seq,2900,40123.050781,80.958148059,104125446,175351872,7626913218,180790,578439,1933408,2900373,139128531,64469196,175271092,152515640,0,6071,27,0,100403020,295920163921,314499352105,1195217283807,160521,161734,0
membench,1,dram,pgn,2900,9888.342773,88.553804634,107276033,179592409,7812522087,98532417,100528946,2021674,2966111,31623749692,31291603978,184257139,152104444,0,6216,0,0,100411388,296007552667,344037750111,1195802623232,97979037,97988840,0
membench,1,dram,rnd,2900,9597.856445,88.911013189,100899869,173051339,8117392175,98388637,100505380,1985662,2977394,31411861352,31187041630,178357863,152842349,5,4742,0,0,100512903,296411540643,345523957290,1199075652241,98317553,98319100,0
membench,1,dram,seq_prefetch,2900,37802.781250,81.073004374,103821993,172432491,7811159469,166898,560739,1987499,2950744,432234495,106393519,178004140,152499197,99950808,5430,0,0,100437060,295928372657,315033460704,1195748564583,146397,142341,0
membench,1,dram,pgn_prefetch,2900,44538.308594,80.656255738,109096898,180342365,8035610131,218894,605409,1978443,2966540,140897163,67376914,181910126,150488041,99976627,5724,10082,0,100398818,296013371690,313450598136,1196359398688,191862,184716,0
membench,1,dram,rnd_prefetch,2900,30749.740234,81.790356083,102650278,173559216,8327261126,174577,553128,1968825,2928160,122791888,73334410,178227739,152947570,99954479,2783,0,0,100469259,296419398048,317830353638,1199673692123,149070,143778,0
membench,1,pmem,seq,2900,40367.949219,81.150277199,103183187,175574288,7659916824,1068086,1338225,146106,2980555,202534822,101838702,174029988,147262235,0,1358,0,0,100532947,295853672986,315441508409,1195187524283,256037,136371,12537
membench,1,pmem,pgn,2900,2482.790039,119.173082516,107723418,180816377,7794285138,475986,101479718,205038,3035891,148731161507,148565712854,183831611,147883667,0,5587,11,0,100480145,295897595489,463259304780,1195486784868,97738801,141883,97472321
membench,1,pmem,rnd,2900,2453.309814,119.479866132,101421178,176064140,8147993843,432898,100667136,200037,3026515,149221674987,149091721186,175722588,147212342,0,2765,0,0,100528787,296284001075,464454073344,1198709768336,98558579,135797,98123839
membench,1,pmem,seq_prefetch,2900,37913.699219,81.276046450,103781419,173058736,7790089554,341789,583933,142202,2948724,183284313,83812211,174564917,146120042,99986153,5537,5242,0,100404813,295797708900,315950019237,1195316254996,244732,143688,57
membench,1,pmem,pgn_prefetch,2900,44494.675781,80.883372778,109455684,183241401,8047339669,1117139,1386993,144374,2975370,240077724,134061820,181274982,147878723,100014992,3619,27,0,100493726,295917173908,314416046791,1196017789905,277676,131927,43204
membench,1,pmem,rnd_prefetch,2900,30782.955078,82.079900901,103046342,172690690,8275248502,340468,546990,138935,3033656,214415151,107822334,175278866,146527599,100001240,11145,0,0,100372212,296158992130,319083013444,1198953455854,751904,136292,6442
