exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,pgn_prefetch,2000,56622.257812,56.567006576,108911651,178224794,5187710039,173441,473720,2086734,2931130,106318069,42957432,179610355,140780320,99989929,1407,0,0,100261497,204730715888,219801840256,426069836802,709224,708693,0
membench,1,dram,rnd_prefetch,2000,44215.406250,57.047214005,102620065,171871466,5185526589,155936,453422,2087671,2978663,408715922,94723491,172733214,147168751,100004781,1386,0,0,100200957,204897417611,221681283202,428715626599,140265,136866,0
membench,1,pmem,seq,2000,57728.253906,56.721329779,2881466,70229813,4697523345,256651,399345,83752,3036077,119251075,46152005,72549309,150030577,5,3270,5647,0,100342334,204657613605,220499496031,426009962384,189513,134184,4
membench,1,pmem,pgn,2000,56692.621094,56.782947814,9030686,77657561,4896238795,266801,446606,96640,3081547,512834846,177514690,79754113,148337726,0,1441,11,0,100226098,204933260728,220746929701,425946797699,212588,135347,20120
membench,1,pmem,rnd,2000,52313.347656,56.926776072,4600318,69997823,4888408686,260993,408096,79232,3051048,121830330,46323281,71577698,148632902,0,1413,0,0,100278163,204984549842,221303526584,428443658080,737976,678319,118
membench,1,pmem,seq_prefetch,2000,56689.343750,56.804304825,341960521,172057400,4996950957,253175,458772,90959,3054629,135595953,54495016,174093359,150469958,99914642,1407,5231,0,100294851,204641044537,220825372856,426369250005,191343,131713,4
membench,1,pmem,pgn_prefetch,2000,56679.898438,56.798762630,109166699,178426471,5192267055,275215,493208,96276,3060624,148800878,78295080,182231014,148910938,99924053,1419,27,0,100251960,204875260272,220775111391,426233066702,198315,130342,11491
membench,1,pmem,rnd_prefetch,2000,44244.226562,57.272627874,104206621,172917287,5195123840,275125,461648,98800,3074339,143592783,59953314,173973387,150993747,99945959,1836,0,0,100283759,205056834187,222638924854,428706368895,757470,698865,154
membench,1,dram,seq,2100,57652.003906,59.088847439,2568318,69366558,4685567687,153057,355255,2073065,2997222,80460386,30148368,71645883,144673711,0,1430,1744,0,100248821,214493162177,229602884619,445894717713,143968,136007,0
membench,1,dram,pgn,2100,56732.468750,59.142164648,9226060,81404818,4909164103,995458,1038099,2100185,2906742,164033055,102561696,77816691,148859637,0,1419,0,0,100277533,214821702186,229827494126,445826477029,169292,173031,0
membench,1,dram,rnd,2100,52267.000000,59.270836637,2594766,69285960,4886888395,150683,349395,2079285,2946669,81023101,29136050,70992265,145998837,0,1418,6976,0,100273937,214902862847,230329677271,448420193134,136740,131978,0
membench,1,dram,seq_prefetch,2100,56649.777344,59.146659718,341871420,171635128,4997404529,890115,1184129,2056871,2968023,102351237,39857858,172664650,145707039,100000701,1391,11,0,100307637,214532781259,229840509017,446333047695,139829,136373,0
membench,1,dram,pgn_prefetch,2100,56782.917969,59.139428592,110473278,180640267,5202644494,891805,487656,2085509,2903813,111054450,46818406,178897621,148072627,99998749,1396,0,0,100277400,214806167392,229819090166,446203843460,148813,148344,0
membench,1,dram,rnd_prefetch,2100,44300.300781,59.608038474,102663998,171098471,5187213368,160407,465300,2103144,2976320,107089803,95855976,175743188,144445818,99967553,1469,0,0,100209733,214872785334,231614573920,448605997516,137580,142519,0
membench,1,pmem,seq,2100,57666.035156,59.317140015,4645170,74572112,4701956619,978754,409204,89043,3074349,124713284,50022260,71210421,152721731,0,6539,0,0,100371584,214696584727,230591787246,446168787731,199637,142880,8
membench,1,pmem,pgn,2100,56712.554688,59.357270547,9092711,79587036,4895127587,266232,439907,87413,3055564,203891387,121332073,79678335,154896190,0,1369,5209,0,100299458,214965213095,230759968617,446062586583,220162,142146,21285
membench,1,pmem,rnd,2100,52334.238281,59.499050290,2986542,72713375,4906819896,987802,1138869,86026,3068029,129094464,50486013,71972640,148776707,0,1468,38,0,100288304,215018819862,231295499248,448463002465,196549,136557,4
membench,1,pmem,seq_prefetch,2100,56759.777344,59.367255405,360434590,172532536,4989991321,263878,459689,98136,3108659,141500342,57564792,173626888,148812562,99957739,1445,8355,0,100258330,214579243635,230781075180,446398843935,192172,135682,26
membench,1,pmem,pgn_prefetch,2100,56762.902344,59.368488292,109175277,179193270,5194622855,288981,504240,102520,3086926,153177441,67503758,179982829,149789154,99946457,1412,8373,0,100279885,214909525698,230794729980,446271181526,196382,134887,11419
membench,1,pmem,rnd_prefetch,2100,44288.785156,59.843964051,104166792,175640744,5212225878,1042159,637349,103003,3081365,146434535,61319034,174202353,149997026,99946318,6358,0,0,100305356,215074672673,232641781107,448692088603,191772,135010,13
membench,1,dram,seq,2200,57696.843750,61.669554110,2617078,70148521,4688226195,156442,363300,2078568,3090203,85111611,30987188,70958968,147008725,0,1429,10,0,100283428,224463340557,239626953071,465875104042,717031,711114,0
membench,1,dram,pgn,2200,56709.980469,61.704637590,8699768,77680455,4888262367,880746,1265134,2069052,2943013,159373062,98859021,78441954,145754744,0,1408,0,0,100235968,224798120550,239770978807,465783053503,173373,169720,0
membench,1,dram,rnd,2200,52300.980469,61.848542348,3855376,70163688,4892744756,160562,355588,2113949,2948327,86046316,31381872,70428029,150243682,0,1391,0,0,100234059,224903999284,240335140955,468265888726,740804,739065,0
membench,1,dram,seq_prefetch,2200,56688.828125,61.715956451,341941228,172406603,4988145248,160584,455000,2072568,2979859,406185553,95190327,175296112,144081662,99998149,1408,0,0,100281940,224511396605,239816428900,466329321054,141046,136154,0
membench,1,dram,pgn_prefetch,2200,56677.035156,61.723865797,108840283,178703146,5193278148,172996,499212,2093917,2951271,112440914,57158817,181257756,148305024,99973353,1386,0,0,100256471,224808340332,239859177106,466184515285,156612,152489,0
membench,1,dram,rnd_prefetch,2200,44209.800781,62.183589207,102595651,171193481,5186191179,158882,464352,2060974,2986225,102537238,40206476,173290007,143528634,100001593,1412,6250,0,100230855,224836147666,241652045387,468607543170,138550,133736,0
membench,1,pmem,seq,2200,57714.097656,61.875664782,2959347,70764994,4715131239,989178,1141314,93797,3074710,121562034,47174859,72612808,150922199,5,6298,0,0,100358895,224675136612,240534801732,466041545473,192694,133399,13
membench,1,pmem,pgn,2200,56686.996094,61.937945758,10660773,78469763,4887601280,266526,452322,93284,3086054,203569334,124201990,78604121,149722412,0,1446,0,0,100324378,224935872915,240786484812,465986447213,809672,728921,21200
membench,1,pmem,rnd,2200,52296.031250,62.065574868,2973892,70800462,4894417072,273086,415106,98409,3085355,440468624,105116422,72134330,149873335,0,1447,11,0,100345609,225053389979,241275610818,468486816565,196279,136822,8
membench,1,pmem,seq_prefetch,2200,56559.710938,61.964426865,329013705,171923442,4998287127,1037449,1246886,97703,3113472,143278446,58380988,173332753,147432146,99948582,1435,0,0,100341765,224665228061,240892837781,466451046479,194382,137115,4
membench,1,pmem,pgn_prefetch,2200,56818.082031,61.932614202,109192787,178772573,5192679106,291987,498701,106307,3092858,158199604,70541759,179870164,148527404,99963562,1396,0,0,100211113,224847665773,240767279543,466189583918,760416,687320,10411
membench,1,pmem,rnd_prefetch,2200,44262.984375,62.422248144,102955237,172623486,5196029998,287370,478356,106483,3115091,462852360,118869992,176498514,150707533,99947476,1403,0,0,100251871,225021080935,242675925182,468733100661,195893,135490,13
membench,1,dram,seq,2300,57819.812500,64.223338892,2593929,70145768,4690998208,160610,356399,2078850,2963961,85003700,30526357,70834639,146336466,0,1407,0,0,100307896,234486230424,249563621715,485838970907,684893,680127,0
membench,1,dram,pgn,2300,56669.585938,64.287824870,8711290,77174076,4886176820,183406,461847,2056398,2955297,164272030,102922561,78721436,145388644,0,1429,10107,0,100326380,234801529619,249796326051,485920524927,161682,159791,0
membench,1,dram,rnd,2300,52237.843750,64.445954744,2608884,69780884,4886767005,160279,369634,2121405,2970877,379512311,88096450,72961376,149243441,0,1414,0,0,100291353,234888498947,250328884341,488377556674,147850,145089,0
membench,1,dram,seq_prefetch,2300,56904.152344,64.295192495,354300871,172222831,4984720061,150031,458997,2060286,2982992,104784435,41772650,172533367,146885788,100006385,1401,6272,0,100330416,234485021352,249770346426,486231559562,140065,138950,0
membench,1,dram,pgn_prefetch,2300,56734.179688,64.295550578,108889738,177950130,5188137142,172122,486895,2077137,2992590,110213443,46036599,179088530,144759828,99985633,1418,6618,0,100220178,234718929281,249775943803,486117610107,154153,152426,0
membench,1,dram,rnd_prefetch,2300,44251.703125,64.787193711,102587121,172588156,5194020632,153241,913830,2101594,3102232,232128715,65531046,172792636,149422803,100014702,1380,0,0,100240290,234902524385,251688855676,488626392688,136904,132599,0
membench,1,pmem,seq,2300,57818.878906,64.450429671,3030191,70530158,4702332466,277343,418554,90745,3093003,144046457,109913181,74918584,150621817,5,5601,0,0,100368913,234666238942,250553904818,486056517795,197700,134092,4
membench,1,pmem,pgn,2300,56667.464844,64.495170934,10680288,79853505,4892126602,272417,462850,91225,3071426,210195172,126451922,79296750,150929024,0,1413,0,0,100325866,234942501113,250730027875,486008568192,497716,723120,15616
membench,1,pmem,rnd,2300,52244.476562,64.647211248,3000213,71387688,4898928272,266152,410793,92127,3063606,128274451,52053191,72821408,152920910,0,3831,5557,0,100343075,235008326224,251333433464,488449613382,201159,134954,4
membench,1,pmem,seq_prefetch,2300,56908.328125,64.516923565,329060912,173368761,5010773797,1018461,1234039,100530,3061938,148646880,60152829,174338898,149951154,99950035,3570,0,0,100392058,234690158290,250809268734,486361188588,195816,133779,8
membench,1,pmem,pgn_prefetch,2300,56700.015625,64.515678364,109163679,178604094,5212299798,1024174,1241780,108031,3147680,160506835,71159095,180062624,144797072,99938949,6837,11,0,100350850,234962107479,250812282471,486230377621,205802,133838,11059
membench,1,pmem,rnd_prefetch,2300,44257.460938,64.987198009,102954667,173072549,5198906382,296381,488193,110015,3100887,154282223,65353390,174773748,150281101,99915309,7022,8339,0,100291657,235058191286,252642994943,488740307306,198081,136381,8
membench,1,dram,seq,2400,57658.488281,66.826822525,2618888,70364147,4693946731,154891,361065,2108931,2944907,88455976,62048000,73114219,148336956,0,1375,22,0,100309606,244503535803,259645058283,505965412841,135989,139854,0
membench,1,dram,pgn,2400,56795.527344,66.857652198,8697904,77676601,4891068527,183826,461562,2094779,2975363,161305374,101108894,78569214,146363119,0,1396,0,0,100309188,244769832746,259786119874,505748185718,769418,338981,0
membench,1,dram,rnd,2400,52273.339844,67.032729804,2637703,71013528,4893632934,157358,367038,2090179,2985069,86160133,32324506,70267272,148918656,0,1390,0,0,100289287,244863141567,260384681305,508231742443,702080,233644,0
membench,1,dram,seq_prefetch,2400,56754.367188,66.864112923,325474623,171815302,4988742568,155625,463252,2096611,2985498,106409886,41368567,173055582,144898917,99999885,1418,0,0,100313016,244502618615,259795194759,506249164946,738152,738911,0
membench,1,dram,pgn_prefetch,2400,56719.472656,66.870243107,110474643,179447692,5192347738,172423,511080,2123139,2984765,116654281,50191375,179450398,149782100,99999838,1380,0,0,100305900,244801237071,259839662571,506089158199,477002,701128,0
membench,1,dram,rnd_prefetch,2400,44213.906250,67.448184892,102668963,172363864,5190386811,156324,476347,2095644,3000462,107603868,42248262,175554632,145113540,99979136,1430,1766,0,100264852,244891704160,262092984611,508654558121,142335,140291,0
membench,1,pmem,seq,2400,57789.003906,67.015699205,2983903,71602906,4707392515,282845,426441,95724,3038074,128917693,51184680,72342291,151728420,5,3755,5252,0,100349254,244644424616,260531510871,506018983487,197959,133020,4
membench,1,pmem,pgn,2400,56672.636719,67.085862286,9066302,79018838,4892659184,280081,460818,100994,3099378,520714735,180082275,81848488,151334982,0,1375,0,0,100310928,244873478744,260788163663,505990452939,224019,139490,22124
membench,1,pmem,rnd,2400,52320.492188,67.216813647,4031349,71097930,4896209976,288138,431259,94264,3069616,135187571,53905733,71787961,150445030,0,1407,0,0,100329150,245043533155,261323685557,508442171747,752102,683120,118
membench,1,pmem,seq_prefetch,2400,56674.242188,67.094635560,343311723,172922575,4984840714,277518,480023,105383,3087771,148965279,63042720,174896910,148383060,99929984,1501,2107,0,100278537,244659738494,260830524259,506461421688,198405,134693,13
membench,1,pmem,pgn_prefetch,2400,56708.246094,67.095071093,109224238,179063649,5193421233,300312,515124,112275,3090817,165353794,74806050,182709439,151047388,99933231,1457,2113,0,100323589,244899561339,260816593205,506247702589,216623,135191,12490
membench,1,pmem,rnd_prefetch,2400,44269.488281,67.569806599,104542256,173280433,5199694882,307869,499116,116644,3133123,158294900,67229978,174465267,148975422,99954938,3293,0,0,100286384,245046899357,262672021576,508697713795,759235,692266,140
membench,1,dram,seq,2500,57613.511719,69.391403879,2593428,69631745,4689028492,160109,362461,2070924,2944417,86670250,31136060,71186981,146705873,0,1467,7688,0,100242454,254465532943,269630834534,525866736863,140145,139070,0
membench,1,dram,pgn,2500,56758.421875,69.421856868,10375058,77303594,4887090426,186631,458568,2095002,2989316,160453243,100986389,78689821,145458359,0,1402,0,0,100243380,254793971662,269771162655,525803721863,733736,765480,0
membench,1,dram,rnd,2500,52295.484375,69.571016015,2600170,70531383,4895908995,157300,365455,2107562,2955482,86668087,32939289,70577483,149493005,0,1379,7654,0,100217971,254905125339,270353046042,528415680641,140792,138505,0
membench,1,dram,seq_prefetch,2500,56726.324219,69.438916497,349774879,172554877,5000604411,933771,1270274,2110855,2993113,107088954,43399919,173591936,146113044,99990699,1391,0,0,100307757,254504480825,269824295603,526337591514,140729,139192,0
membench,1,dram,pgn_prefetch,2500,56655.363281,69.452240959,108870533,179995526,5198374058,173781,1277544,2076471,2947835,115519065,49947166,179346031,147410865,100006906,1402,0,0,100309912,254819214219,269883263391,526172412498,149567,145402,0
membench,1,dram,rnd_prefetch,2500,44453.417969,70.206715791,102651420,172871061,5191700960,160513,477821,2086782,3015331,110190463,43812997,173175216,147409228,99998637,1440,27,0,100264204,254891261269,272825238115,528595130012,699016,698411,0
membench,1,pmem,seq,2500,57818.910156,69.594665610,4257328,71299537,4700778252,286047,427655,100074,3068811,134311449,54430069,72011969,151638266,0,1363,0,0,100368090,254649975106,270557147521,526025810104,816851,747442,162
membench,1,pmem,pgn,2500,56710.109375,69.662302517,9103714,77072608,4901397454,281351,480212,101056,3037727,215426693,133004988,80417470,148888649,0,1346,5931,0,100321291,254784228743,270817828098,525791478684,230986,132355,27327
membench,1,pmem,rnd,2500,52304.320312,69.792946445,3077320,72490439,4909970200,1051237,1200403,95012,3058835,137135397,55346627,71974521,149651819,0,1408,0,0,100354800,255030455150,271333043141,528492406117,206597,137181,4
membench,1,pmem,seq_prefetch,2500,56647.242188,69.673983087,323187494,174075984,4992308384,277351,482044,108286,3087728,151825334,62892284,173733900,153203277,99970045,1380,0,0,100310600,254555230834,270860893611,526433970904,801132,732537,22
membench,1,pmem,pgn_prefetch,2500,56617.062500,69.678293847,109231002,178954568,5194385338,313347,526003,118277,3094235,165157756,74036900,180259101,149395427,99953275,1418,0,0,100323984,254934102904,270883369287,526239680522,781744,701035,10537
membench,1,pmem,rnd_prefetch,2500,44282.703125,70.143188840,103131520,175875841,5214478473,1067459,1203832,120079,3097771,162028515,68301993,174432635,151303819,99962861,1397,0,0,100284771,255057228608,272680692813,528766564279,208413,140442,4
membench,1,dram,seq,2600,57784.964844,71.946692842,2689015,70273089,4692864345,163331,364755,2125634,2995538,88004645,32831394,70984245,146676498,0,1451,7336,0,100284802,264496226952,279593462333,545906541494,141699,142534,0
membench,1,dram,pgn,2600,56716.445312,72.010141180,8696865,77471640,4889909816,181538,456392,2092268,2989240,476633497,159305319,80525606,145034248,0,1397,0,0,100307538,264783228729,279806051901,545846763494,174610,168490,0
membench,1,dram,rnd,2600,52332.539062,72.142379774,2619184,69854661,4890905305,160337,366665,2095069,2980569,86877817,33117788,71237986,144648992,0,1385,0,0,100276441,264904086432,280347529324,548309902297,719728,718485,0
membench,1,dram,seq_prefetch,2600,56714.031250,72.017186700,343375366,172793423,4995219670,158653,479473,2121736,3007587,112610437,101507661,175584637,149146622,99980934,1419,27,0,100375756,264563704145,279874579260,546389056011,140203,136011,0
membench,1,dram,pgn_prefetch,2600,56724.683594,72.008320567,108867153,179025180,5192902605,173681,530921,2120189,2985236,437304517,109595167,180909251,148538789,100002361,1386,11,0,100333174,264793963234,279798805214,546157531014,153161,150470,0
membench,1,dram,rnd_prefetch,2600,44204.933594,72.492458786,102655526,172911113,5191829439,160488,501408,2076367,2996321,111336054,45150658,173247053,147268200,100002185,1396,0,0,100294586,264854833065,281710878147,548656636850,694945,691617,0
membench,1,pmem,seq,2600,57660.781250,72.182643030,3046105,71001854,4706688014,296328,544524,116418,3070533,396652461,98086718,72345703,147882148,5,4379,0,0,100363083,264640509522,280612387550,546014866403,212877,139196,0
membench,1,pmem,pgn,2600,56677.582031,72.231726284,9096275,78201049,4897380349,308698,520553,105623,3084527,236258739,145461460,79460448,148585494,0,1407,0,0,100303414,264931381333,280810922010,545948139582,820891,706811,38785
membench,1,pmem,rnd,2600,52269.652344,72.374507199,3050916,70727040,4898153384,296543,443238,101079,3084151,137782713,60019557,74359721,149934774,0,1408,0,0,100356224,264982998902,281363921055,548435916786,209554,134946,4
membench,1,pmem,seq_prefetch,2600,56823.378906,72.241522895,343815355,175929477,4998628878,285610,495753,119738,3099660,155797902,63139577,174665438,153588801,99962575,1336,38,0,100292089,264637976891,280829299952,546488305250,213302,687521,118
membench,1,pmem,pgn_prefetch,2600,56724.585938,72.246376183,110852670,181311772,5211081596,719997,544107,124541,3096763,170807080,76827103,180957559,150015350,99954311,1418,38,0,100418282,264885358391,280857423718,546311874050,220453,137045,11365
membench,1,pmem,rnd_prefetch,2600,44229.683594,72.716039203,103001049,173516623,5205195898,316693,516031,123617,3095361,477527337,127110199,177169942,149464602,99957982,6960,11,0,100391467,265079577290,282681704573,548740919081,202459,133531,0
membench,1,dram,seq,2700,57754.027344,74.519929810,3908924,69257730,4687595114,157534,375144,2088692,2980201,86999337,33060943,71704713,142150126,0,1402,0,0,100326160,274485519444,289600311582,566005599949,714983,712434,0
membench,1,dram,pgn,2700,56751.691406,74.586704319,8704091,78752326,4904420896,182355,458805,2100878,2943782,164694812,103976392,77707404,149205070,0,1385,10089,0,100338933,274835121894,289862469516,565906709499,167730,169274,0
membench,1,dram,rnd,2700,52252.691406,74.719937421,2613811,72420267,4905116310,892972,1122178,2082400,2953568,89459033,34752959,71031391,148146919,0,1397,5,0,100275515,274911330006,290358887195,568376078315,141785,138866,0
membench,1,dram,seq_prefetch,2700,56684.589844,74.595447670,343319599,173518172,5001802836,159648,494417,2103736,2995457,116036716,47635879,172854645,148783796,100010314,1407,0,0,100326503,274514192659,289895241308,566259569310,578436,140870,0
membench,1,dram,pgn_prefetch,2700,56634.152344,74.597334773,108873190,179068604,5193628332,176878,533133,2081113,2952558,122450075,53769353,179964342,148552897,100000607,1423,27,0,100308612,274753354041,289885828502,566144027153,705033,153820,0
membench,1,dram,rnd_prefetch,2700,44263.179688,75.063964888,104286436,174892185,5205298370,166407,499095,2113793,3021786,115815348,46930177,173638582,148371773,100007424,1402,0,0,100269790,274877330210,291680427723,568690426324,143517,139287,0
membench,1,pmem,seq,2700,57775.218750,74.730760358,3010056,70348734,4706405454,296703,679338,116840,3097312,350055196,91776638,72366801,147567217,5,5572,0,0,100381852,274618168699,290508682069,566009866578,206588,133765,8
membench,1,pmem,pgn,2700,56565.308594,74.810697944,9095345,77618885,4904342129,1028184,1239480,114651,3103283,224053360,141600107,79804031,146777502,0,1402,0,0,100357673,274952213743,290832321047,565979118056,239857,133508,30826
membench,1,pmem,rnd,2700,52261.101562,74.922012224,3009506,71014565,4905085808,291671,435662,107847,3087851,208447564,112771562,74595388,153151087,5,4710,0,0,100387961,275053470557,291262777116,568471873823,204521,133800,22
membench,1,pmem,seq_prefetch,2700,56792.011719,74.800010892,331060714,175045639,5012668253,838491,490131,114204,3108298,151449590,64405030,174586414,148542888,99956505,5147,0,0,100337508,274685254729,290772353566,566350651324,205276,134012,140
membench,1,pmem,pgn_prefetch,2700,56704.640625,74.805175000,109221309,181935232,5212668873,1045663,1278996,126115,3121512,171090374,79169054,181463229,148129945,99945930,3850,0,0,100313136,274976855135,290820653858,566280035395,218444,133106,12171
membench,1,pmem,rnd_prefetch,2700,44274.218750,75.275481902,102953677,173576919,5208819331,308551,505816,123787,3106051,161886359,126185665,177045881,151655192,99981760,6861,5,0,100355779,275046049415,292638447870,568726980563,204327,132006,4
membench,1,dram,seq,2800,57681.039062,77.108207186,2610591,70123461,4694102098,162387,1143286,2086217,2993377,102139655,35548588,71899593,142079138,0,1413,0,0,100264311,284464664735,299655157380,585972074496,144554,141270,0
membench,1,dram,pgn,2800,56772.535156,77.151882391,8725712,77417403,4889949759,195978,485674,2119153,3005861,169293094,104763008,78312458,148288736,0,1396,0,0,100333008,284755362609,299836017994,585777344007,734727,725572,0
membench,1,dram,rnd,2800,52332.265625,77.280912287,2622196,69651084,4887852589,161742,1126032,2085783,2986781,94099696,36158560,71343009,148199466,0,1386,0,0,100331362,284916194009,300356888275,588373824927,148539,144203,0
membench,1,dram,seq_prefetch,2800,56754.910156,77.157526877,354196886,173554749,5000470855,154925,487281,2108468,2963365,113405193,47560659,173076838,146962990,100009814,1435,27,0,100430627,284515605665,299859999012,586177949294,728589,731267,0
membench,1,dram,pgn_prefetch,2800,56592.421875,77.178683637,110511964,181416146,5204034372,887096,529356,2069090,3003978,121732210,51872756,179836432,145347275,100002765,1408,0,0,100323675,284804167231,299893182743,586212990367,150836,146347,0
membench,1,dram,rnd_prefetch,2800,44279.371094,77.646206180,102656689,172882778,5190477057,166215,514107,2082911,2992890,435206802,107183252,175901683,149239824,100012560,1441,66,0,100381756,284901690457,301704624897,588696234632,147574,141582,0
membench,1,pmem,seq,2800,57743.921875,77.320460134,3094018,71817628,4705156509,290120,432937,112927,3105318,139314035,58144883,72195012,148831029,0,1489,6009,0,100384184,284638775629,300592023894,586093818317,209223,135880,4
membench,1,pmem,pgn,2800,56741.390625,77.367397188,9144557,78332065,4901970060,1056427,1254663,116119,3088338,228270690,139279828,79609253,151945133,0,1369,0,0,100372475,284914563826,300769915542,585951142400,240794,142119,27655
membench,1,pmem,rnd,2800,52315.074219,77.491798328,3069981,71470541,4909168280,307579,453663,106378,3061923,142997862,58428575,72407188,148163242,5,2210,5559,0,100404921,285035909436,301263775988,588402529712,213141,136356,13
membench,1,pmem,seq_prefetch,2800,56706.765625,77.390279898,360818006,174435421,5000424520,284168,492075,117078,3083661,163612782,100122767,176725154,153805521,99946914,1403,0,0,100355041,284631834722,300847591307,586434251458,207871,133528,4
membench,1,pmem,pgn_prefetch,2800,56654.144531,77.377193645,109185945,179817639,5206096482,314381,539216,129301,3096301,478931145,133718235,183976705,150341310,99996429,3058,0,0,100396751,284927622452,300798405813,586200132424,222114,138431,9163
membench,1,pmem,rnd_prefetch,2800,44311.828125,77.865245379,104563227,173134867,5196938193,319897,521191,128040,3112766,165853351,72899444,173954640,150659999,99973012,1468,38,0,100244268,284951338695,302677918261,588646252713,764754,689073,145
membench,1,dram,seq,2900,57771.675781,79.663163581,2603649,71394968,4695168447,159062,384894,2077105,3076080,405018548,91443784,70850378,149619742,0,1397,0,0,100431729,294514689307,309576288367,605989706142,143630,134791,0
membench,1,dram,pgn,2900,56619.082031,79.739829891,8705748,77701188,4905173971,907994,1205385,2088298,3012310,169023661,103559838,78456299,147871596,0,1419,0,0,100259036,294804442391,309880243920,605941317358,169754,163750,0
membench,1,dram,rnd,2900,52313.484375,79.862613803,2600595,70393229,4893722993,156770,379481,2076704,2975770,88401615,35319838,71093927,148407466,0,1407,7673,0,100379377,294904570448,310350776324,608332781852,138393,136111,0
membench,1,dram,seq_prefetch,2900,56707.148438,79.737473009,329355226,173328574,5005801755,933302,1267384,2072982,3005904,114575799,47567460,173728243,147528136,100004658,1413,0,0,100278062,294535335548,309869471497,606352873661,143257,141518,0
membench,1,dram,pgn_prefetch,2900,56714.675781,79.737990530,108871503,179086357,5203037268,894437,1251958,2054144,3002034,121670832,52714688,180010684,146514623,99998103,1408,11,0,100270976,294787139560,309866187841,606190968172,155862,150453,0
membench,1,dram,rnd_prefetch,2900,44288.093750,80.213847509,102645528,173921387,5198958321,161285,512797,2080702,2975768,113063467,48031661,173373393,147394955,99983406,1396,7332,0,100331389,294908362284,311698707922,608591095395,137991,139632,0
membench,1,pmem,seq,2900,57766.371094,79.903773271,4753543,73059470,4719473944,334030,453470,107529,3084273,143230982,57218340,72839334,148157086,0,1380,0,0,100388477,294629875460,310620915179,606033636104,209572,129176,123
membench,1,pmem,pgn,2900,56585.410156,79.954200051,9204395,78963331,4899599838,292678,496312,111359,3111627,227838939,141903014,79424764,149783417,0,4876,7077,0,100352737,294971690477,310827210089,606016072491,240730,133696,28706
membench,1,pmem,rnd,2900,52335.910156,80.072742990,4749188,73068029,4905290312,306811,453320,111016,3079573,143310656,58783406,72663658,149740646,5,2359,0,0,100430703,295061715314,311286757847,608456426494,383611,722876,118
membench,1,pmem,seq_prefetch,2900,56880.296875,79.942578237,349835796,173154214,5000557525,301239,518674,123972,3110247,163873663,70040708,176118893,151936090,99940959,5665,4176,0,100386243,294695188518,310783964309,606394672082,213344,134085,0
membench,1,pmem,pgn_prefetch,2900,56656.195312,79.960308072,109275726,180180296,5203856952,319405,540946,134314,3134033,177778608,82680780,181408440,150371958,99950512,2578,2441,0,100368700,294934044673,310853163088,606246021183,225928,133481,10567
membench,1,pmem,rnd_prefetch,2900,44251.785156,80.432766691,104633206,176469360,5222973727,334723,539509,135820,3127002,172874858,75672536,175407646,150127107,99968757,5582,0,0,100392965,295068264801,312694874924,608743315276,205218,132940,132
membench,1,dram,seq,3000,57742.988281,82.257890722,2610766,70027865,4695553094,159411,380675,2085610,2994642,88930480,34684558,71117902,145363141,0,1407,0,0,100339968,304452129145,319652783847,625850221328,699068,445374,0
membench,1,dram,pgn,3000,56670.742188,82.306499511,8664749,78056449,4895271777,183087,476114,2108313,2955319,478990507,161462909,80960942,147984649,0,1408,11,0,100286180,304818929037,319877450671,625844439435,162803,161891,0
membench,1,dram,rnd,3000,52285.093750,82.439174685,3804148,69569845,4888908662,160451,386569,2125133,2989090,96090049,37457658,71287646,148685251,0,1385,0,0,100363562,304897056243,320348672482,628295005801,735309,732984,0
membench,1,dram,seq_prefetch,3000,56654.269531,82.320816264,337127544,173062426,4994566903,157453,501950,2119644,2968991,116594951,48719854,174267553,148506244,99985463,1413,4181,0,100412543,304537087055,319897640459,626252041303,140715,138578,0
membench,1,dram,pgn_prefetch,3000,56730.089844,82.304759994,108900594,179173034,5192586045,176317,539174,2120094,3056613,441843696,112034261,181826011,148237274,100000723,1419,11,0,100337703,304788974497,319845817184,626133914388,157003,152424,0
membench,1,dram,rnd_prefetch,3000,44245.359375,82.790440227,102609476,173137261,5192696739,163000,509636,2092568,3020375,118905049,49953464,173793281,146940736,100000317,1407,0,0,100379893,304901181677,321714539749,628579105733,736139,733401,0
membench,1,pmem,seq,3000,57689.324219,82.481358720,3058203,70372916,4706684190,307749,455628,122691,3064765,463671105,117713627,73587392,151786331,0,1391,0,0,100330150,304581777201,320637255746,626002127220,219980,134692,0
membench,1,pmem,pgn,3000,56734.402344,82.521419077,9135750,78571425,4895883613,314015,530499,118517,3104794,240807453,146608279,79318446,152011991,0,1385,0,0,100423664,304914873900,320795740069,625984296478,808250,701575,33598
