exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd,3800,2446.380859,142.255249889,101584537,177155007,8003878364,498519,100710908,241487,3154426,150226017490,150076245830,178020134,146823528,0,1512,5956,0,100641168,385872389044,552986402086,1555839920506,98481618,139982,98148604
membench,1,pmem,seq_prefetch,3800,40622.531250,103.820155663,104884629,174292661,7529079938,367513,644319,188425,3052688,217775515,102932975,176140097,152841514,100003706,5548,0,0,100462692,385191077037,403587048184,1552225875751,840177,705319,162
membench,1,pmem,pgn_prefetch,3800,45200.539062,103.920371765,109142204,182510806,7801881270,431237,684077,180814,3018840,637101329,503121934,182213280,147354942,100023500,1413,0,0,100530947,385360809131,403985521669,1553001288350,839278,676158,33238
membench,1,pmem,rnd_prefetch,3800,31548.875000,104.535669605,102719684,174353683,8111345487,417815,591510,182717,3002633,602817273,482958828,177155319,155653877,99998722,5559,0,0,100486036,385816937815,406369891020,1556241238471,813228,673465,8489
membench,1,dram,seq,4000,43681.855469,108.669980796,104104339,172959902,7348302940,191213,684226,1932628,2991013,163909388,80283239,178075981,150415501,0,2458,38,0,100397785,405356041162,421989192077,1632181088833,536176,738411,0
membench,1,dram,pgn,4000,9872.723633,116.486644201,107254650,182319293,7583131400,98489875,100627256,2041584,3121120,31876275468,31785932900,182924097,148485013,0,1429,0,0,100862310,405382217068,452432355606,1632467366763,98939257,98515357,0
membench,1,dram,rnd,4000,9543.944336,116.917410633,101017330,174197368,7962503008,98547266,100644721,2002785,3060054,31881826229,31792617979,177998132,153321362,0,4211,7670,0,100790250,405891578412,453714415284,1636042457453,98397704,98395200,0
membench,1,dram,seq_prefetch,4000,40633.839844,108.823227645,104109781,174179161,7578224408,188899,668264,1973750,2958647,153418546,69961141,177028559,152665295,100009587,1457,7015,0,100500942,405257001180,422618304739,1632673892850,157036,149644,0
membench,1,dram,pgn_prefetch,4000,47424.988281,108.490205101,108401363,180716448,7769071889,255753,637510,1954277,2987084,172397303,89479808,184109844,150930127,100007151,4404,65,0,100485570,405433689116,421274850180,1632984181658,767777,757333,0
membench,1,dram,rnd_prefetch,4000,32424.865234,109.482087110,100702952,174483303,8176901277,976263,1378778,2040319,3052117,156520896,71587576,177125868,149090975,100008816,2805,44,0,100681044,405909671718,425049384613,1636443105015,162995,151390,0
membench,1,pmem,seq,4000,43701.000000,108.807090236,103298158,175583527,7386649379,383926,687346,193115,3075779,248381689,134343536,178586159,149303067,0,1419,11,0,100499470,405236535230,422978738843,1631948224598,306523,133736,21576
membench,1,pmem,pgn,4000,2468.728271,147.018074276,107806966,182646540,7531520233,509953,100772774,244290,3168289,150061002256,149896758379,184775477,152324696,0,5537,3194,0,101435590,405289868933,571530846102,1632319803710,98594723,143393,98284303
membench,1,pmem,rnd,4000,2446.256104,147.404276610,103196513,179775004,8015510654,805456,100747280,249868,3147808,150242141679,150082370749,177511084,149218812,0,1452,49,0,100856915,405868281202,573023746239,1635799828062,98471815,141774,98125115
membench,1,pmem,seq_prefetch,4000,40668.144531,108.955792213,104873865,174732194,7532657636,1121851,1410676,192552,3057651,229634236,109914780,176967025,152050859,99991455,5572,0,0,100521022,405199382367,423555363766,1632422225375,275622,139875,162
membench,1,pmem,pgn_prefetch,4000,46113.718750,108.704873773,107477216,182038766,7802250009,411487,678519,206337,3015576,808847815,405000916,183010460,151221718,100108975,1402,0,0,100437745,405379831528,422582998908,1633073987325,337172,135355,65165
membench,1,pmem,rnd_prefetch,4000,31991.912109,109.628295598,101069457,175478118,8093185102,428183,598953,194037,3110827,440588988,313787254,177755352,153567030,99988070,5625,0,0,100745038,405731553962,426163908477,1636017725727,829807,621507,8286
membench,1,dram,seq,4500,43655.921875,121.640088575,102502878,174454979,7375696263,214287,739803,1931236,2988150,502775623,154329251,179959800,152248563,0,2271,110,0,124080907,455290068745,472524782739,1832150586810,191842,179893,0
membench,1,dram,pgn,4500,9958.662109,129.360854719,108896792,185238439,7602930951,98513145,100655914,2042769,3143049,31589679099,31486750704,184467721,152250738,0,4465,10,0,123795781,455432005234,502676955225,1832678072608,98508758,98492126,0
membench,1,dram,rnd,4500,9748.691406,129.523765847,102569951,176796368,7993685467,98418129,100657585,2023963,3118172,31115875158,31033924310,176737816,145113924,0,1396,0,0,118151008,455910670557,503298542652,1835911474664,98798672,98786579,0
membench,1,dram,seq_prefetch,4500,40691.414062,121.823412248,104265088,174608766,7577898511,176873,708429,1980053,3004197,411619098,131315799,180556110,153233498,100001165,2481,0,0,124000431,455331219623,473206109007,1832816312175,148163,137947,0
membench,1,dram,pgn_prefetch,4500,47410.105469,121.437398057,108663562,183321144,7778493627,278467,702818,2044603,3006909,185905560,99119293,183266858,147929240,100028120,1424,27,0,123343021,455407650176,471781451462,1833160420544,226670,777422,0
membench,1,dram,rnd_prefetch,4500,32390.246094,122.428087695,100711532,174383084,8169172993,205053,738350,1981264,3005561,441392436,125694655,178133328,152937079,100004812,3421,0,0,124927013,455945960683,475624225844,1836624797184,166737,153706,0
membench,1,pmem,seq,4500,43645.726562,121.799978222,103489549,177061457,7361082072,1136334,1479533,212455,3084643,281399977,150449110,176803360,147266166,0,5599,49,0,123889547,455231766435,473500504072,1831926661299,336523,141171,36953
membench,1,pmem,pgn,4500,2476.474854,159.887530188,109489911,183087986,7543529488,530361,100802542,260967,3255447,149588953516,149422859221,184831024,147439861,0,5494,0,0,123875005,455314217173,621539919645,1832489935064,99078181,723326,98159123
membench,1,pmem,rnd,4500,2452.551758,160.284170891,101642063,178330230,8003247309,536449,100798333,267581,3186938,149832926070,149700471035,180955716,150256962,0,1452,38,0,121223216,455849324991,623076262380,1835845408494,98483208,139021,98124281
membench,1,pmem,seq_prefetch,4500,40688.894531,121.971633973,107262403,177329291,7551042027,1169428,737024,218386,3181132,263173121,120312647,176818728,147573472,100000066,5538,0,0,123909474,455209130274,474136479956,1832452757625,274853,132023,149
membench,1,pmem,pgn_prefetch,4500,47048.859375,121.659394924,107569144,181941711,7771878969,458934,728467,209943,3048060,360183068,210986640,183516130,151454622,99989403,1451,5560,0,123046705,455364213923,472937601457,1833054303635,363898,142754,74946
membench,1,pmem,rnd_prefetch,4500,32273.294922,122.623110831,101221598,175672513,8116713743,448416,618524,203318,3114929,313099478,178742839,179603590,150084908,99983367,11210,2822,0,124922843,455813188960,476683048352,1836302920057,296861,135019,10497
membench,1,dram,seq,5000,43792.425781,134.640759628,104151383,178214706,7382815640,953315,741877,2068297,3073531,186963353,93023589,177866518,150272811,0,7094,76,0,148600296,505328997648,523075886482,2032150056843,175979,163384,0
membench,1,dram,pgn,5000,9970.262695,142.414908363,107261977,183003743,7591113242,98513152,100730673,2034030,3140776,31800684638,31453259053,186876871,144656163,0,1424,49,0,148693643,505383612863,553052260460,2032499290348,98405162,98395837,0
membench,1,dram,rnd,5000,9648.016602,142.777746906,101019218,176015287,7989221735,98492161,100711969,1988722,3122582,31560531598,31470276405,178867743,149440910,0,1639,5589,0,149144865,505933765970,554481163107,2036120913545,98292054,98288698,0
membench,1,dram,seq_prefetch,5000,40651.332031,134.867057641,104135520,176400229,7599539447,173664,774805,1995662,3043267,163312279,73762997,177231621,144564643,100025797,1589,10240,0,148826289,505299026731,523730284791,2032616478434,143128,136080,0
membench,1,dram,pgn_prefetch,5000,47315.820312,134.506462737,107097493,182752422,7808386950,277228,730849,2043264,3077680,192881219,116303965,185894585,147977570,100099657,1397,11,0,148528849,505383053455,522333565155,2033012489784,228905,219295,0
membench,1,dram,rnd_prefetch,5000,32342.175781,135.489259318,100745012,176395214,8181624890,205998,642076,2022840,3056629,174795525,79948520,178361238,143727730,100027497,1479,2523,0,148930346,505878880188,526222199668,2036352984382,165030,149594,0
membench,1,pmem,seq,5000,43759.656250,134.817510020,105170297,178788056,7388512589,568540,800012,241261,3112462,287012393,148979221,177380008,149347811,0,1418,0,0,148592939,505249137847,524083480183,2031979220385,348425,136567,28314
membench,1,pmem,pgn,5000,2477.804443,172.880398369,107885030,182539203,7552646740,560491,100845100,281463,3106516,149539237703,149359989340,185746850,152041494,0,5686,6391,0,148968041,505344418937,672052389359,2032385843655,98449315,142343,98091767
membench,1,pmem,rnd,5000,2454.602539,173.295207052,101705448,178525035,8011029206,575444,100857292,304315,3201718,150057822488,149604691251,180164392,151519149,0,1413,0,0,149183787,505868057026,673682865540,2035904558205,98624687,138611,98245135
membench,1,pmem,seq_prefetch,5000,40679.726562,134.978213815,106671411,174941012,7521418889,441601,771911,234876,3078488,261405327,124006220,178112151,153653583,99999814,5609,10,0,148463856,505224668160,524699631473,2032209779282,840258,676820,378
membench,1,pmem,pgn_prefetch,5000,47087.273438,134.678820931,107651200,183582275,7810540555,484151,752324,242767,3147723,352380621,205128221,186054853,150951529,100092036,1485,5,0,148412623,505355371534,523555033276,2033075068124,380749,136459,77057
membench,1,pmem,rnd_prefetch,5000,32285.527344,135.629302017,101274169,175533177,8139792562,485661,872955,234805,3058513,532791016,208144121,177679485,150188267,99999145,5566,5,0,148838645,505816296517,527260448075,2036362707517,317980,138075,11213
