exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,pgn_prefetch,2000,56384.183594,56.612621970,109078066,179725630,5193798630,305986,528693,2188633,2988241,472589265,128052410,181591144,149949999,100003678,1408,0,0,100296801,204819797248,219982165052,426161028759,200339,148324,0
membench,1,dram,rnd_prefetch,2000,46003.957031,56.948053383,102653664,172408727,5196365143,933738,1245980,2083944,2979329,103295705,40212523,173222015,145662425,99985009,1402,0,0,100326740,204894567808,221256505310,428543686706,136153,139937,0
membench,1,pmem,seq,2000,58379.027344,56.725426328,2979350,70419383,4701312172,271781,419236,85851,3084446,147179019,61805118,72336103,147040272,10,3968,5568,0,100348362,204605379993,220524278518,426004369455,192901,135892,8
membench,1,pmem,pgn,2000,56705.093750,56.742881358,8982584,78404044,5001969598,267123,458504,92608,3065869,223561586,135036910,79566932,150813195,5,4475,0,0,100429123,204950944026,220587824638,425862809248,779861,701117,25208
membench,1,pmem,rnd,2000,52464.078125,56.891392004,2980048,70748004,5000513982,275336,425588,86386,3078699,148389237,62783534,72357632,147683609,5,5180,5584,0,100316530,205057312757,221159386899,428420264583,199428,139112,0
membench,1,pmem,seq_prefetch,2000,57096.562500,56.716259920,342812894,172788043,4900848614,266487,485100,95598,3077462,160006164,68550610,174573985,152369223,99942333,5752,8350,0,100408248,204652058445,220480272280,426297962488,194653,138820,4
membench,1,pmem,pgn_prefetch,2000,56466.550781,56.812871956,109222177,179373288,5194110426,282234,502359,98920,3090193,180862421,82785922,179740293,147549554,99966126,1434,7648,0,100271138,204830846233,220868514355,426225733562,200288,134176,10710
membench,1,pmem,rnd_prefetch,2000,46029.726562,57.157646308,102885004,172563698,5202320379,282137,482715,99106,3105537,170142510,75541167,174568511,151245418,99964751,6934,9043,0,100337177,205044608843,222193816006,428668848654,191018,135258,4
membench,1,dram,seq,2100,58340.128906,59.103967065,2658986,71013968,4693372073,157824,368289,2079069,2956485,82374679,29710350,70502086,146665550,0,1407,7679,0,100433719,214480990434,229641929149,445903885583,142432,140238,0
membench,1,dram,pgn,2100,56706.218750,59.108207294,8664866,77291397,4985644589,178993,451279,2068284,2951385,158383379,95861029,78308307,146097334,0,1418,0,0,100238827,214745890801,229638029522,445772566066,553470,159720,0
membench,1,dram,rnd,2100,52499.031250,59.275990239,2991468,71364433,5000183278,276814,422480,2177666,2969637,129080853,53527723,70471312,149154247,0,1632,8060,0,100514665,214938386260,230359887044,448370077197,185267,135330,0
membench,1,dram,seq_prefetch,2100,56897.937500,59.088867923,343446364,172494012,4888360227,156440,467888,2092059,2976940,105595880,41630571,173122078,146794400,99972149,1435,7301,0,100359561,214516485669,229604746089,446288717994,138179,135818,0
membench,1,dram,pgn_prefetch,2100,56425.605469,59.208918101,110507041,178770129,5187061017,174480,506454,2099022,2994972,116361538,48469405,179506540,147838189,99994706,1418,10,0,100356237,214802925557,229929816676,446126999691,744830,740496,0
membench,1,dram,rnd_prefetch,2100,46053.191406,59.530923371,102686966,172490826,5188462221,167395,476054,2075807,2999182,109914819,43554882,173397161,146831353,99969789,1441,7383,0,100285153,214894470349,231251603433,448618688849,145695,143413,0
membench,1,pmem,seq,2100,58198.441406,59.318541379,2983848,72450901,4703043327,1003511,1167545,93493,3016181,155043958,66246073,71336210,149514024,0,1463,0,0,100337993,214471163328,230606389996,446024565887,201198,140782,17
membench,1,pmem,pgn,2100,56715.804688,59.332481906,9052510,77818499,4994098850,278635,842343,104898,3130948,396128538,170421697,79255289,147642673,0,1413,11,0,100345722,214852466339,230654795799,445927476937,223831,137664,24714
membench,1,pmem,rnd,2100,52530.582031,59.464763168,2987316,70998490,5000770952,279552,436978,90169,3111872,150265617,63868661,72318708,148229812,5,4090,49,0,100367152,215013283721,231175992390,448329704712,746118,630932,13
membench,1,pmem,seq_prefetch,2100,57283.707031,59.308059974,326177418,174748345,4900059335,269215,487776,97732,3104584,169480798,72328606,173712319,148172869,99969195,1407,0,0,100315909,214493547688,230563445947,446285512703,192583,297717,110
membench,1,pmem,pgn_prefetch,2100,56388.667969,59.385313468,110839873,178600711,5188639324,289229,513375,100431,3108055,183573140,84506948,180047127,147325024,99959976,1424,0,0,100279946,214829106008,230863648282,446198209612,782899,716505,10504
membench,1,pmem,rnd_prefetch,2100,46073.332031,59.751286854,104578818,175453133,5206287057,290343,488510,101896,3145013,175788749,78783808,174065084,147110522,99959364,1424,10,0,100324927,214961687301,232285795418,448725554018,189563,133522,127
membench,1,dram,seq,2200,58257.914062,61.669558338,2648573,69929804,4687174573,151182,393888,2093676,3020990,80735097,29882999,70581466,146724957,0,1396,0,0,100467042,224499385430,239645792129,465882877174,714879,709998,0
membench,1,dram,pgn,2200,56712.136719,61.692992835,9448298,81402443,5014656448,882347,865335,2102351,2943651,160485729,99257215,77266241,149187912,0,1397,0,0,100326488,224810548058,239690702674,465785235173,169373,168570,0
membench,1,dram,rnd,2200,52428.488281,61.835445389,2647320,70330430,4989836490,159861,371887,2085992,2988948,84668047,30321793,70554264,147527166,0,1412,5,0,100368433,224855650941,240260550883,468232624701,185519,147133,0
membench,1,dram,seq_prefetch,2200,57000.550781,61.671549001,343310812,174196287,4903057024,159588,478698,2123438,3005143,108927103,42910402,172994269,149454879,100016844,1380,0,0,100310632,224533314145,239604994474,466114722563,693027,693941,0
membench,1,dram,pgn_prefetch,2200,56430.066406,61.740717657,108848441,179710013,5195359746,168470,505872,2051776,2951243,116547346,48128171,179451432,149795897,100013580,1418,7307,0,100336945,224822111885,239900789195,466172876293,152997,147064,0
membench,1,dram,rnd_prefetch,2200,45886.062500,62.253906746,102592268,173200568,5192465057,159719,489842,2056860,2962907,108271974,42520648,175666681,147324041,99977064,1419,0,0,100336990,224911446719,241900166560,468692160178,145503,138787,0
membench,1,pmem,seq,2200,58294.832031,61.887281008,3048560,72008854,4696422462,281233,435537,113655,3135162,476587595,122595895,71876010,153513713,0,1380,0,0,100335443,224653682394,240584538901,466117896470,205394,139640,8
membench,1,pmem,pgn,2200,56661.781250,61.917159781,9051253,77432866,4992625383,282408,491911,119648,3116617,235063973,140710573,78602350,147659609,0,1440,5585,0,100360907,224741482099,240705151361,465901932782,220855,135004,23428
membench,1,pmem,rnd,2200,52491.179688,62.052662205,3008224,70036121,4992021805,1001974,1165047,93215,3124204,157020035,66980728,72117533,148276529,0,1419,0,0,100314584,224973123693,241228276659,468447397620,200416,135250,4
membench,1,pmem,seq_prefetch,2200,57120.695312,61.885036242,324721723,172849191,4892614630,271416,717660,107496,3086743,390597265,108821596,173927269,148325139,99959373,1386,0,0,100290375,224529250154,240583899749,466333768397,196601,134533,13
membench,1,pmem,pgn_prefetch,2200,56431.722656,61.941930815,110777154,180024721,5202654776,292095,516725,102869,3114697,186328332,86462873,181312259,149270157,99991339,1721,0,0,100457883,224982159930,240802634524,466220954271,811776,737959,10794
membench,1,pmem,rnd_prefetch,2200,46074.035156,62.328183815,103009414,172248539,5189559849,288217,498480,114879,3136058,499217206,138201500,176353810,148170694,99965924,1403,0,0,100216204,224885686397,242305460448,468694875811,195386,132765,4
membench,1,dram,seq,2300,58235.113281,64.236865228,4240851,71712344,4694765005,149706,361297,2076317,2994285,83482508,30208720,70728503,144587964,0,1407,0,0,100330766,234531712627,249601056476,485998272944,144544,152084,0
membench,1,dram,pgn,2300,56735.816406,64.263707581,8756981,77762022,4992381637,181851,453240,2104870,2987336,474424528,153790861,78151710,147631063,0,1386,0,0,100340502,234803849865,249681507913,485766859244,168026,168570,0
membench,1,dram,rnd,2300,52478.699219,64.416728040,4287138,72793353,5005433714,318683,375551,2072585,2980992,86423200,30965478,70944001,146922853,0,1380,0,0,100305024,234910411621,250261083182,488363129628,141569,141695,0
membench,1,dram,seq_prefetch,2300,57239.640625,64.238703998,332458950,176022563,4905438176,158855,478301,2086215,2975347,111402805,44073576,173268455,146768225,100008792,1407,10,0,100406881,234527335106,249582611336,486247354524,142426,147666,0
membench,1,dram,pgn_prefetch,2300,56453.320312,64.299054768,108864581,178844957,5187915486,168815,514039,2076642,2969760,115485057,49660018,179768840,147399263,99999169,1407,0,0,100326113,234762465350,249829308638,486079864058,533019,151558,0
membench,1,dram,rnd_prefetch,2300,46060.089844,64.676583717,104221680,175201482,5203958404,147939,468359,2090510,2961016,108608502,43873360,173442317,146166742,100005182,1396,0,0,100299036,234892922885,251290809093,488595814849,136628,133353,0
membench,1,pmem,seq,2300,58130.410156,64.457466075,3088142,71848054,4691361523,280871,434213,104120,3130531,160541434,67244957,71986995,152182842,0,1391,5568,0,100399905,234625281553,250585792784,486157790636,209657,143154,0
membench,1,pmem,pgn,2300,56641.882812,64.493524552,10755946,77063960,4991738998,287204,489468,98657,3088111,241889360,144010106,78380759,149044710,0,1396,0,0,100361998,234768059168,250710444075,485855480325,841504,754378,21629
membench,1,pmem,rnd,2300,52454.777344,64.612248284,2982527,70142150,4999496387,282409,439078,113184,3111110,464598635,121774502,72637350,148455259,5,3471,0,0,100478213,235051023907,251184921608,488405790505,206142,137650,8
membench,1,pmem,seq_prefetch,2300,57142.824219,64.632026788,333113629,173071029,4894703382,285087,506193,108470,3095476,175555693,76761184,176836598,147145623,99944484,1452,0,0,100263433,234516379423,251253645926,486330240365,201454,134209,0
membench,1,pmem,pgn_prefetch,2300,56410.296875,64.514011661,109191576,180396870,5212847603,1029604,1261995,114728,3134014,192340555,91001523,181219449,147090322,99981601,5121,0,0,100353706,234971611812,250801995030,486264363682,208362,137448,10218
membench,1,pmem,rnd_prefetch,2300,46091.593750,64.896832003,102975657,172619093,5195752260,301105,505781,110044,3108196,188635065,84469424,174943572,147255360,99932541,1452,6272,0,100436325,234978825985,252286927206,488704507575,196138,130257,4
membench,1,dram,seq,2400,58261.070312,66.824338421,2673594,71632417,4706677469,156249,378758,2122694,3002068,91684898,89811563,72605061,149724679,0,1381,0,0,100456710,244544416787,259650850568,505933543602,138585,139460,0
membench,1,dram,pgn,2400,56762.773438,66.829072651,8691387,77533321,4989646228,184435,456254,2096556,2983336,161369122,122733705,80665752,147809576,0,1397,0,0,100283974,244826678896,259696985434,505895300942,168515,164036,0
membench,1,dram,rnd,2400,52489.167969,66.981993392,2600939,70177593,4991916321,820295,1139940,2114053,2990072,85098261,30837658,70622196,146286014,0,1397,0,0,100368692,244922700279,260288195692,508409676465,140717,136161,0
membench,1,dram,seq_prefetch,2400,57061.144531,66.816576978,343414619,173112282,4889710857,158740,488555,2097090,2992771,426191912,102382533,174944918,147048262,99995723,1402,0,0,100353310,244532712506,259598170528,506213833668,149054,145431,0
membench,1,dram,pgn_prefetch,2400,56412.554688,66.884499806,109425422,181899026,5205219308,948997,1043756,2066374,2977332,116687263,48726707,180002515,147096889,100013836,1391,0,0,100331333,244833677819,259861678759,506240513466,150004,145506,0
membench,1,dram,rnd_prefetch,2400,46078.785156,67.257035792,102637181,173500938,5192747068,162919,497993,2083866,3025692,428249930,102716219,176049667,146149733,100004311,1403,0,0,100436997,244915058904,261297191037,508688174171,148232,145084,0
membench,1,pmem,seq,2400,58313.863281,67.030303912,2999015,70395158,4698240445,296663,451420,98757,3089636,159363164,69469260,72460141,151801244,10,3634,0,0,100503397,244631536719,260584184704,505941907841,790100,451400,17
membench,1,pmem,pgn,2400,56641.562500,67.034840366,9076951,77802542,5003737895,295072,485143,100940,3124742,238014546,140162224,80256183,146813726,5,2166,0,0,100380435,244920673026,260610494206,505840204420,850130,758623,19563
membench,1,pmem,rnd,2400,52408.730469,67.192751956,3050913,70982119,5003492815,300543,451962,97891,3102735,158660778,67833166,72661113,147973380,5,4679,5241,0,100496259,245060717833,261224701623,508411722835,213532,142136,17
membench,1,pmem,seq_prefetch,2400,57131.238281,67.016208057,335439753,174076748,4898600189,290535,511024,109443,3117418,173623843,76016996,175152767,146987814,99939522,7053,5939,0,100508818,244679886478,260526987607,506321583701,206341,140251,13
membench,1,pmem,pgn_prefetch,2400,56411.570312,67.086676350,109200191,179737149,5202655267,311778,533998,117548,3290195,418843828,147426005,183816723,148029378,99956881,3009,0,0,100390318,244966591487,260812436684,506227903279,218472,138955,10754
membench,1,pmem,rnd_prefetch,2400,46086.414062,67.453664029,102953434,173862020,5205601514,306191,507458,116761,3142668,189363090,86943201,175122940,145811961,99976643,4800,5610,0,100440733,245046915019,262233769047,508673289094,199596,137674,22
membench,1,dram,seq,2500,58328.152344,69.403592072,2667030,71607892,4700250228,154064,376223,2107068,2955299,87081340,32437905,70521763,148389514,0,1385,10,0,100434378,254485005805,269661667907,525937747256,135612,136355,0
membench,1,dram,pgn,2500,56744.800781,69.414933406,8740363,78357112,4996932891,191103,468408,2082063,2928892,159567943,99184972,77766615,146981760,0,1407,0,0,100356264,254806135402,269705685172,525804995570,755315,753753,0
membench,1,dram,rnd,2500,52500.742188,69.560275201,2610421,70867221,4996364181,155073,380458,2107235,2992109,85719213,31593945,70700678,147622997,0,1430,5226,0,100371347,254911993317,270271333578,528377030502,135196,132703,0
membench,1,dram,seq_prefetch,2500,57062.250000,69.388851139,337182121,173855116,4893141376,155284,491428,2070018,2997384,113262396,47338146,173559308,147767363,99981016,1424,10452,0,100427779,254529200652,269611718613,526305189343,142994,139184,0
membench,1,dram,pgn_prefetch,2500,56418.886719,69.451959809,108894906,179730878,5187253206,174013,1263558,2064609,3016575,119974722,50674732,180166149,146631950,100004340,1408,11,0,100326992,254807858107,269856476238,526178449339,154971,152773,0
membench,1,dram,rnd_prefetch,2500,46084.882812,69.829097012,102682009,173018711,5189022304,160429,502068,2109608,3000448,113010789,46592953,173950696,146205531,99977425,1429,7685,0,100392979,254923068648,271310733884,528680304798,144218,142865,0
membench,1,pmem,seq,2500,58312.605469,69.598066440,4674058,71130283,4705962991,300047,454723,101871,3084365,164888912,71239340,72210164,146989947,10,1726,27,0,100454526,254673032448,270579562236,525993583318,760126,685120,127
membench,1,pmem,pgn,2500,56746.957031,69.608439306,10698562,80540625,5016565155,689914,491606,110322,3095146,237065164,141186372,80111687,151927710,5,3778,0,0,100430757,254963878684,270601810815,525919089723,230662,138686,23087
membench,1,pmem,rnd,2500,52502.367188,69.780187378,4684889,72979983,4996563267,295689,458485,114870,3117382,165107913,70685032,71762077,148209063,0,1396,0,0,100358192,254945204004,271276572419,528450655308,201033,748552,145
membench,1,pmem,seq_prefetch,2500,57101.742188,69.591063718,324697762,173748527,4902425780,297188,523708,116750,3113961,177095030,77122076,175359782,151936718,99963562,4244,0,0,100533752,254673114814,270525482361,526275173156,782043,707773,132
membench,1,pmem,pgn_prefetch,2500,56396.296875,69.660545769,109197062,180500151,5200860118,311197,540750,118610,3089493,199280239,93493290,181711676,152112043,99963680,3584,5563,0,100435315,254939096378,270814207443,526224958434,215132,136926,10603
membench,1,pmem,rnd_prefetch,2500,46049.187500,70.042144633,104621246,175859787,5193947526,312051,524567,121553,3143552,198210385,89998994,175013432,147067400,99955340,1473,0,0,100425113,255005374396,272293792116,528773965545,203074,481499,176
membench,1,dram,seq,2600,58198.917969,71.965751156,2639077,70526349,4691021383,158350,379890,2077166,3003533,86766433,32597970,70983958,146997049,0,1396,21,0,100420162,264461755066,279618605199,545865784862,700316,697800,0
membench,1,dram,pgn,2600,56762.613281,71.975437875,10313943,77967830,4988690163,188474,476380,2083442,3007382,163489540,101307140,78506590,148192511,0,1385,0,0,100417347,264807468286,279674935186,545796843520,598296,717086,0
membench,1,dram,rnd,2600,52573.914062,72.142637292,2640354,70885015,4993922722,154934,378113,2092214,2999384,89758245,33582930,70750422,146969001,0,1402,0,0,100379931,264897943361,280319404508,548315590364,766832,764396,0
membench,1,dram,seq_prefetch,2600,57122.230469,71.957629873,335481406,173967925,4900000777,160759,492668,2132014,3013456,114153293,45667335,173616140,146329945,100010913,1407,0,0,100381724,264473549745,279601846308,546276337297,705971,136205,0
membench,1,dram,pgn_prefetch,2600,56410.230469,72.030380077,108872263,180080209,5191590084,183048,534258,2092467,3005182,120188484,51277800,179889348,147256285,99988029,1418,7668,0,100411793,264820886884,279899108886,546124951510,161490,159287,0
membench,1,dram,rnd_prefetch,2600,46027.167969,72.396046460,102650558,173726157,5197069796,155260,504785,2116073,3008474,113142164,47268615,173919891,147723294,100008717,1418,10,0,100356148,264863739798,281321822283,548518147333,469653,135083,0
membench,1,pmem,seq,2600,58195.429688,72.168966204,3012423,71735721,4716212246,1051143,1212479,113779,3111602,170942764,74992410,72641993,154543961,11,1507,0,0,100445827,264661629252,280565739480,546005038198,209743,134201,4
membench,1,pmem,pgn,2600,56635.980469,72.202309526,9118154,78022433,4996858047,308275,506905,119849,3112525,249341361,149038014,79174834,147999626,0,1430,3488,0,100405108,264847745225,280690746666,545953370935,228824,138933,19428
membench,1,pmem,rnd,2600,52465.070312,72.331364522,4650809,73680978,5007227733,305313,452006,112328,3116208,167011890,73222112,72707001,147077901,5,3052,27,0,100411230,265051272384,281189520089,548401362805,211314,705019,136
membench,1,pmem,seq_prefetch,2600,57321.667969,72.171541606,330852333,173245756,4909371029,1031533,1277232,117402,3156430,188975153,83564326,174929865,146875439,99972186,1413,0,0,100369695,264581270415,280576401681,546364832410,215647,139200,13
membench,1,pmem,pgn_prefetch,2600,56440.414062,72.259142695,109272737,179708749,5203245663,1145919,1387514,123969,3133443,209022936,98728031,181111938,147005887,99969933,1435,0,0,100362569,264836283171,280904356441,546257569943,220979,138288,10385
membench,1,pmem,rnd_prefetch,2600,46072.464844,72.600184873,104549063,176406946,5219088667,776561,529666,118440,3109534,196373563,89024109,175333471,147097302,100002618,5323,0,0,100449494,265035509736,282225767886,548666855634,206760,135522,154
membench,1,dram,seq,2700,58107.781250,74.537916718,4269774,72630281,4703050962,716132,388278,2075184,3002566,86755124,32495981,70895062,146483815,0,1375,0,0,100436269,274507819393,289626218794,565879682864,137593,133764,0
membench,1,dram,pgn,2700,56758.585938,74.560202370,8743160,77045583,4994485453,191353,493746,2128244,3021791,482232748,159743385,80437640,147621951,0,1386,0,0,100440969,274814192121,289705037490,565899974785,169863,169241,0
membench,1,dram,rnd,2700,52481.125000,74.712116090,4242057,72858592,5011217026,797531,380548,2106402,3003960,89608450,33123435,70585127,145778847,0,1374,0,0,100394938,274941053191,290302507872,568339450286,140314,140088,0
membench,1,dram,seq_prefetch,2700,57117.367188,74.536121532,324618191,176453771,4910152499,778407,507519,2084364,2984286,117992998,49025106,173960343,147004304,100003282,1440,49,0,100412830,274513019636,289606081314,566305037371,143219,139697,0
membench,1,dram,pgn_prefetch,2700,56416.820312,74.600632577,108867286,179355189,5188192108,171020,534440,2073231,3012582,121432491,53451135,180650509,147176708,99999195,1424,32,0,100413056,274754845354,289848628432,566044244773,740850,737951,0
membench,1,dram,rnd_prefetch,2700,46050.328125,74.974742935,104230014,176687026,5205039728,160353,523183,2052485,2998874,115480975,47710676,173840883,145804908,100005916,1402,0,0,100377812,274935821454,291330872021,568625795174,140065,327257,0
membench,1,pmem,seq,2700,58355.652344,74.767132698,3084647,70413761,4695753081,303141,460260,120982,3103639,175759709,77270113,72151226,147772274,0,1423,5563,0,100416158,274440384805,290671354150,566005834189,214266,135894,8
membench,1,pmem,pgn,2700,56674.980469,74.756146862,9104936,78019894,5003920822,307684,525046,113566,3120567,253763637,153042385,79946947,148293698,5,4921,5252,0,100448240,274953176791,290619701883,565923165302,234131,138384,19930
membench,1,pmem,rnd,2700,52498.671875,74.913833571,3063856,70754040,5001413502,311274,462354,129320,3136596,486222450,132666976,73939957,145713721,0,2101,27,0,100408449,275073041856,291236797179,568429314571,212382,131963,4
membench,1,pmem,seq_prefetch,2700,57019.500000,74.732881922,354591803,174477028,4909738508,302057,1326519,131930,3120689,189758525,83314761,175308164,147749652,100010778,4978,0,0,100464745,274643942375,290534747151,566366784941,211654,134520,8
membench,1,pmem,pgn_prefetch,2700,56343.773438,74.809422322,109199508,180454866,5217314286,1097749,1337047,127146,3104152,210763674,98880566,182482023,149634031,99988719,4752,0,0,100458670,274957325050,290825908180,566253910205,220605,136907,10570
membench,1,pmem,rnd_prefetch,2700,46085.605469,75.179704978,103015317,174133855,5205300624,327329,538321,130105,3154223,518716281,151562312,178075589,147479600,99968681,2932,0,0,100466776,275061772061,292254558524,568696340740,208838,136112,17
membench,1,dram,seq,2800,58239.761719,77.119515710,2631857,70997906,4700639681,154005,388687,2101052,3008494,296255558,90199894,73266569,149810068,0,1403,0,0,100396325,284532785958,299675671365,586012720078,144065,142531,0
membench,1,dram,pgn,2800,56690.179688,77.137615699,8680841,78352636,5002001325,185938,481997,2098884,3000997,169064542,106056534,77927380,148483627,0,1407,7676,0,100408305,284827557173,299721277104,585790232804,171281,169740,0
membench,1,dram,rnd,2800,52455.246094,77.290398897,2682834,72041351,5006199373,158861,388274,2112604,3016344,405064674,90586806,72142383,149022049,0,1386,0,0,100473336,284930003504,300313755062,588245265464,132360,136963,0
membench,1,dram,seq_prefetch,2800,56986.746094,77.119258555,335480522,174803474,4902956592,156068,514546,2106819,3014186,257925845,107312370,176371225,148826544,100004271,1397,27,0,100447286,284524592717,299613816186,586301542829,145072,141567,0
membench,1,dram,pgn_prefetch,2800,56384.980469,77.192484224,108829652,180148796,5200336897,314112,1310838,2127660,3037083,123827956,53080418,180185445,149812733,100009417,1369,0,0,100424909,284808975987,299897524680,586099027359,151065,144885,0
membench,1,dram,rnd_prefetch,2800,46070.613281,77.553968754,102627989,174249335,5203231271,159669,526059,2109711,3040880,438663395,108151881,175938372,147566112,100008365,1386,0,0,100483394,284944370011,301340889516,588697262799,142056,139995,0
membench,1,pmem,seq,2800,58325.222656,77.619444536,4708066,73539431,4717226797,1031584,472947,132524,3098268,178163892,78040515,72867197,150974051,11,2266,0,0,100481368,284660254443,301740279830,586003685376,222531,136993,39
membench,1,pmem,pgn,2800,56622.511719,77.353422027,10829001,80077527,5007870768,1078612,518567,122226,3120581,262890941,158150695,79032016,146951954,0,1419,0,0,100478134,284801924120,300713651388,585908396235,244497,138820,27689
membench,1,pmem,rnd,2800,52437.835938,77.480928609,3072577,70738215,5005581747,315184,470992,113453,3094683,176426140,78832231,72663501,148857950,5,5807,8351,0,100485789,285052124824,301206088476,588398425035,222709,143464,8
membench,1,pmem,seq_prefetch,2800,57183.996094,77.309651880,360881771,174107879,4900995466,310966,535605,121783,3186276,186886025,82622104,175508432,149806124,99935128,4761,5598,0,100502169,284670729029,300534277327,586343992810,215555,138485,4
membench,1,pmem,pgn_prefetch,2800,56394.582031,77.404770790,109304379,179997100,5194587600,334303,562443,131095,3184716,220958093,105631793,181198834,146454503,99978695,1451,5614,0,100395926,284787295747,300921644130,586244181396,222171,131673,11337
membench,1,pmem,rnd_prefetch,2800,46114.277344,77.767157749,103031807,173782037,5198262519,327986,541339,137029,3159397,213098601,97635808,175233995,147047557,99968842,1446,27,0,100400905,284882368607,302320622307,588644472105,786644,406486,0
membench,1,dram,seq,2900,58257.742188,79.696543153,2663864,70705222,4694663257,161305,387200,2095503,3004084,87514748,32773624,71375750,144430565,0,1451,10467,0,100569690,294451126952,309665503619,605909964592,138886,139532,0
membench,1,dram,pgn,2900,56512.148438,79.742606345,9147062,78636482,5005454164,743530,1408352,2237926,3039185,260377943,165784145,77619040,149687788,0,1424,38,0,100469040,294845209812,309859167583,605886629311,334364,259261,0
membench,1,dram,rnd,2900,52537.925781,79.873725028,2626263,70765077,4998724073,159937,397017,2105703,3033464,89987616,35101500,70937162,147357962,0,1396,0,0,100474191,294889073777,310331788238,608332791914,147900,137490,0
membench,1,dram,seq_prefetch,2900,56946.117188,79.711396761,349344127,175036693,4908485642,320321,552079,2241293,3088043,177018097,78179502,174464948,149457430,100013910,1429,60,0,100493897,294552034875,309744214714,606214870147,778973,700221,0
membench,1,dram,pgn_prefetch,2900,56444.238281,79.745919198,108832845,180231628,5198419687,175717,1290329,2111091,2996640,127052134,54753811,180589830,148071448,100008109,1397,0,0,100445357,294823420116,309871189386,606252851575,152810,146505,0
membench,1,dram,rnd_prefetch,2900,46047.214844,80.151023735,102932290,175208477,5202957765,333369,543136,2233219,3033834,178668809,81588627,174517257,149447472,100010856,1435,159,0,100602695,294895903202,311454930863,608623662028,795867,731438,0
membench,1,pmem,seq,2900,58340.335938,79.895843598,4669318,71741893,4707019345,316745,470706,130580,3123358,177763679,78704590,73183932,151440105,10,1594,27,0,100530976,294669376296,310592222726,606016401453,504654,674068,127
membench,1,pmem,pgn,2900,56685.902344,79.929035542,9269477,77890361,4998251189,321526,533794,133162,3119702,576801695,213518035,79952660,147889903,0,1430,0,0,100394353,294770876872,310706961911,605894364826,247178,135609,24141
membench,1,pmem,rnd,2900,52498.316406,80.054848254,3094692,70918700,5003669133,318127,474513,109980,3111573,174854963,76583784,72383288,148058618,5,3755,0,0,100424565,295027636076,311217586486,608376815946,795362,392485,4
membench,1,pmem,seq_prefetch,2900,57211.117188,79.897131606,337602974,176051973,4900365720,306550,542425,130967,3110387,199435423,88131002,175732741,150022908,99969113,1402,0,0,100474502,294561243205,310607887645,606345611195,215048,675776,140
membench,1,pmem,pgn_prefetch,2900,56445.640625,79.981422383,110862229,180187231,5196794983,329387,561128,134195,3140311,222147698,105364019,181826913,148835178,99969419,1418,10,0,100344456,294851717818,310935859060,606228559916,787227,691998,11531
membench,1,pmem,rnd_prefetch,2900,45981.347656,80.339599512,104640290,177749237,5206414555,327658,538304,132721,3142471,214780035,98911359,175870174,151757514,99958573,1880,38,0,100540517,295098738294,312329770320,608777726929,214145,551051,149
membench,1,dram,seq,3000,58273.937500,82.260389407,2618825,69372600,4689866639,159115,399257,2081124,3028125,89467385,33750512,71577622,144322155,0,1380,0,0,100462507,304512651191,319659136778,625961466589,734359,730792,0
membench,1,dram,pgn,3000,56471.968750,82.321208009,9157692,79239906,5011367545,460480,647074,2240317,3077056,256230778,159910927,78435209,149718470,0,1418,7696,0,100518594,304854240305,319893895624,625942991005,338533,256044,0
membench,1,dram,rnd,3000,52463.695312,82.462368026,3647650,74643791,5020459470,1053158,994136,2203951,2998262,160223530,69222142,71037854,149776544,0,1419,5,0,100552914,304938498827,320437731662,628374012990,218249,140894,0
membench,1,dram,seq_prefetch,3000,57096.460938,82.247554608,335478595,174777189,4904955389,162510,525136,2101557,3087578,121794199,51696124,174288310,147520817,100005798,1434,4552,0,100438986,304489230557,319633512920,626249943381,143914,137965,0
membench,1,dram,pgn_prefetch,3000,56490.917969,82.307683893,108879086,180753380,5198822745,176817,560108,2087238,3020769,446055705,114923992,182984846,147805035,100003961,1386,0,0,100398424,304819909185,319851139620,626098256795,155617,151206,0
membench,1,dram,rnd_prefetch,3000,46055.378906,82.686777592,102630296,174577503,5197499556,164515,536243,2056964,3028802,121683639,50790490,174463517,147236976,100004987,1429,10105,0,100463926,304879415653,321331075481,628663810504,141702,139820,0
membench,1,pmem,seq,3000,58343.496094,82.474308780,3093336,71233994,4706735396,388779,1205966,132396,3165589,181387329,80966163,72744656,148189803,5,2987,0,0,100611742,304688526134,320632165529,626064185331,218095,133343,4
membench,1,pmem,pgn,3000,56653.402344,82.499625233,9137350,78435630,4999269659,329369,550631,135592,3122088,276820526,164735626,79014293,151039519,0,1435,9176,0,100453958,304865585007,320709106605,625949172554,254366,135633,29478
