exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd,3800,2445.224609,142.272429437,101610064,177764767,8003697623,488512,100731705,225779,3186964,150339391107,150155092569,178212060,146863016,0,1506,219,0,100731838,385822695610,553032214456,1555790954254,99107930,687224,98296333
membench,1,pmem,seq_prefetch,3800,40599.078125,103.823236452,105237766,174679009,7546075904,373893,650765,168349,3068873,255207660,118650214,176774261,150795503,100004294,3211,60,0,100917545,385244945933,403595146995,1552242896136,813870,705953,321
membench,1,pmem,pgn_prefetch,3800,45269.312500,103.596192379,107467849,182905025,7790603891,401601,1410581,173758,3139041,694316331,553307784,183130955,144502081,100019988,1397,0,0,100448873,385397895228,402735415460,1553068653524,313847,140596,69116
membench,1,pmem,rnd_prefetch,3800,31525.980469,104.538029467,102700343,178001842,8128359343,402076,579801,170127,3056241,650109727,511849829,177577520,152899964,100004630,9129,0,0,100644263,385826642850,406389952449,1556324263601,253139,700961,7203
membench,1,dram,seq,4000,43657.828125,108.625770387,102501025,175100696,7350843572,180347,680042,2004568,3092985,168367197,131171606,181305019,153734697,0,5501,11,0,100667826,405345381811,422006832954,1632012002204,161986,158284,0
membench,1,dram,pgn,4000,9801.043945,116.574208642,107358434,182050212,7565195313,98586723,100654689,2115284,3173114,32164385661,32085254067,184066313,147570412,0,1413,0,0,100553856,405376335512,452675536798,1632573457365,99053419,98731215,0
membench,1,dram,rnd,4000,9733.505859,116.569611069,100980851,176410507,7992899890,98443604,100613104,2040517,3128252,31174532784,31102274710,177268048,147220403,0,1402,4217,0,100709617,405853045641,452979720136,1636043658343,98365681,98377294,0
membench,1,dram,seq_prefetch,4000,40662.921875,108.769677525,105831348,178756936,7611435908,562104,660427,2079167,3085059,153827919,67764113,176405246,148267307,100031198,1391,0,0,100496914,405291098238,422557398357,1632651557864,141906,135568,0
membench,1,dram,pgn_prefetch,4000,47406.621094,108.482515890,107075296,182808388,7771340371,270264,682387,1973194,3093124,177157178,93333502,184941567,144847460,100019094,1957,87,0,100766020,405388231182,421319646049,1633324978336,819635,799657,0
membench,1,dram,rnd_prefetch,4000,32458.015625,109.379588608,102361611,179117289,8190864722,183146,569898,2126905,3093762,148724096,68984497,176875415,149736468,100026559,1391,0,0,100694290,405912839606,425061926958,1636724650203,145220,680049,0
membench,1,pmem,seq,4000,43710.000000,108.788147486,103247203,175134282,7312894750,381344,1044338,176836,3088189,446686725,167975142,177332733,146555810,0,5572,0,0,100499213,405233976472,422916813082,1631911676569,271406,143314,19605
membench,1,pmem,pgn,4000,2467.592041,147.030424581,107782550,184266615,7556442939,507203,100793368,238338,3194006,150190173281,149993922774,185606767,152509231,0,3778,71,0,100741740,405354128826,571577110625,1632410959182,99092407,711247,98237960
membench,1,pmem,rnd,4000,2449.073975,147.345250201,101460388,177922256,7940862941,494997,100755520,236838,3215716,150091247067,149947255921,182068271,151794240,0,3328,38,0,100869042,405826226330,572745829663,1635905360069,98325316,140948,98038454
membench,1,pmem,seq_prefetch,4000,40655.910156,108.960380867,104865990,175140105,7522279852,941036,1435424,176874,3055319,261396481,117764656,177162282,152339533,99999379,5555,0,0,100539155,405237787609,423588042276,1632438382821,244594,142579,140
membench,1,pmem,pgn_prefetch,4000,46116.082031,108.695965884,107487250,183141322,7801101898,1182645,1463272,177147,3103349,527531727,380912054,182897925,147800045,100016076,1424,49,0,100463580,405370797725,422555920936,1633080358930,320278,144175,69891
membench,1,pmem,rnd_prefetch,4000,31920.378906,109.643129334,102733845,177641838,8129491185,418880,596943,179193,3062627,488325968,346110403,177076802,152031687,99997740,5565,0,0,100870490,405830453577,426235996334,1636315296009,254023,675712,9056
membench,1,dram,seq,4500,43613.484375,121.637677219,102544756,176918900,7382252567,210262,972071,2047600,3069998,389759179,126203537,178413714,144440676,0,1397,11,0,123942096,455330376272,472527885281,1832406533709,181123,173450,0
membench,1,dram,pgn,4500,9789.981445,129.560530536,107313659,182689518,7574388066,98589517,100701523,2030796,3110689,32505853826,32159276853,187852490,154003505,0,2766,0,0,123348736,455436296002,503291030135,1832749787927,98587440,98597938,0
membench,1,dram,rnd,4500,9491.323242,129.840157616,100988130,176859519,7986235138,98472326,100659988,2036714,3182251,32200842795,32111371569,181517842,150107453,0,2084,374,0,121886149,455937237377,504529204343,1836175068402,98484516,98488719,0
membench,1,dram,seq_prefetch,4500,40534.175781,121.805267045,103783165,176100750,7563887770,976895,1510110,2015105,3055512,167935375,75366434,179348650,152262324,99989351,6199,115,0,123916520,455346920346,473183960306,1832503032932,152172,141522,0
membench,1,dram,pgn_prefetch,4500,47415.566406,121.426466937,108481655,183805544,7771122399,269234,678584,2014503,3136130,193834519,101406128,186300606,148615420,100002039,2001,0,0,123370064,455452202754,471814609017,1832845719529,850431,845997,0
membench,1,dram,rnd_prefetch,4500,32416.917969,122.400049198,102330181,178678435,8174407208,194191,627865,2038574,3075577,163537163,76375129,178880038,154671638,99988831,5637,27,0,124698025,455951881440,475644117061,1836680676037,174414,701956,0
membench,1,pmem,seq,4500,43584.683594,121.822285471,103368361,176219737,7325381678,411133,786781,198235,3149999,638667314,223075982,180553406,151916899,0,8945,0,0,123938362,455226009001,473530133638,1831964151318,301691,139230,36256
membench,1,pmem,pgn,4500,2478.003906,159.882587320,109521176,186069988,7582421249,559322,100842689,258836,3221619,149571440992,149363223521,186698071,148202932,0,1490,93,0,123899053,455358436710,621520377262,1832387913916,99101243,693436,98240001
membench,1,pmem,rnd,4500,2461.182861,160.102661225,101538094,178563168,7933101488,532900,100820313,256611,3260644,149635370276,149187962200,182500620,150010267,0,5594,115,0,118690822,455810034623,622397920420,1835828600839,98391169,142074,98108729
membench,1,pmem,seq_prefetch,4500,40601.734375,121.973335770,106012469,179593802,7583481858,1197298,1066186,194960,3101559,282982508,133917564,178017143,148969984,100006246,1468,11,0,123919555,455246769009,474158283891,1832473582653,262255,145442,4
membench,1,pmem,pgn_prefetch,4500,47031.535156,121.637131480,107513128,182698646,7728098855,450870,1089992,206810,3184587,571479003,278711612,184911198,145296701,99997047,5610,55,0,123352245,455301736531,472859312134,1832866065485,348042,144682,82462
membench,1,pmem,rnd_prefetch,4500,32256.794922,122.608987472,101209446,176812771,8106604233,453110,626103,208857,3219672,717915453,281366631,179605161,147302791,99998946,5600,5,0,122759112,455825917464,476643772197,1836311443159,273783,141666,9127
membench,1,dram,seq,5000,43788.300781,134.653953697,102523648,176791033,7374658948,906260,1527301,1984875,3074853,194098398,94421206,180892954,153289620,0,1925,0,0,148732875,505345280269,523075050551,2032302519630,160247,149363,0
membench,1,dram,pgn,5000,9848.455078,142.510186070,107350690,184147454,7586237048,98604952,100730728,2010823,3125234,32014603863,31922362040,189280688,154499060,5,2387,93,0,148910317,505429865188,553671736652,2032874040895,98513246,98517478,0
membench,1,dram,rnd,5000,9496.328125,142.891337557,101043046,177450744,7989489583,98539980,100700124,2052314,3162292,32193633643,32087131121,180434468,151323198,5,5592,82,0,149159827,505904339025,555119123301,2035860026001,98983890,98955764,0
membench,1,dram,seq_prefetch,5000,40640.972656,134.801939730,105821284,177243490,7570921482,169663,737268,2050733,3101761,172750995,78325365,179897694,153823903,99999966,3409,38,0,148536450,505290358712,523732935475,2032262207995,740715,733358,0
membench,1,dram,pgn_prefetch,5000,47412.148438,134.431587254,107000712,184254058,7788238456,275585,743803,2004805,3117817,197516141,104271430,186541309,149856273,100013627,2331,7302,0,148105641,505383160011,522355508887,2032895986033,226951,220946,0
membench,1,dram,rnd_prefetch,5000,32334.039062,135.460219596,100755550,177406821,8184746909,205451,666529,2029224,3123414,497365175,142889599,182689850,152046295,100002870,2849,11,0,149022323,505941791182,526299238164,2036844841853,158944,150844,0
membench,1,pmem,seq,5000,43768.519531,134.836797068,103477973,178125472,7383296730,438540,800457,228703,3195512,649672963,216810883,178196515,148235209,0,1408,0,0,148617406,505293528650,524138764851,2031996330085,301344,142391,24138
membench,1,pmem,pgn,5000,2482.287598,172.797194479,107884910,186907376,7518112676,577500,100856564,273841,3435597,149316863508,149110067044,187691846,145640185,0,5548,8072,0,148952058,505248433426,671753585659,2032468357866,98451054,147320,98150274
membench,1,pmem,rnd,5000,2463.296631,173.139813184,101639690,180898469,8022554122,562361,100840415,275144,3218674,149213140704,149012490990,180725987,147865788,0,1435,5236,0,150875647,505851906613,673078243009,2035926436961,98523071,143919,98209890
membench,1,pmem,seq_prefetch,5000,40680.355469,134.988850217,106855211,180249702,7601806214,442629,755328,217385,3125949,295054136,139451451,178645882,146649038,100010039,1490,87,0,147938884,505270268352,524762484305,2032498050350,274287,720548,343
membench,1,pmem,pgn_prefetch,5000,47048.769531,134.662647519,107566536,184196721,7717163391,497195,789471,236483,3187265,740464792,304335119,186252815,149370929,99996138,11166,11,0,148516279,505305935076,523463588603,2032937433623,369095,146894,82748
membench,1,pmem,rnd_prefetch,5000,32209.500000,135.641309405,101245321,177531015,8136731517,483712,667279,214367,3096518,621802728,276749934,181761747,150133770,99996963,5578,0,0,149033922,505806062019,527297534266,2036319773428,289422,143244,10897
