exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,pmem,rnd,3800,2444.386475,142.354918312,101571531,176972916,7929223455,504582,100753544,234798,3200295,150386465472,150204253153,179557000,149115737,0,5581,10,0,100839132,385796192220,553365040285,1555691281643,98661413,149440,98141347
membench,1,pmem,seq_prefetch,3800,40590.394531,103.817687958,105438951,175007396,7534380366,350189,628862,178843,3085800,244837049,115471137,176609725,145841190,100001151,11195,0,0,100481188,385183608279,403576547413,1552247003475,799524,360776,171
membench,1,pmem,pgn_prefetch,3800,45270.519531,103.571774071,109050549,184288731,7709477049,425949,701021,171363,3044950,692967293,548778469,184293390,149873892,99996166,5576,0,0,100363141,385316959282,402615356006,1552781798829,329496,631371,72040
membench,1,pmem,rnd_prefetch,3800,31528.843750,104.533658116,102754122,175128210,8132932900,410760,589182,172364,3113671,655756808,513276261,177236631,145143863,100000537,5587,38,0,100491280,385820183579,406363776442,1556260411073,829225,711903,8279
membench,1,dram,seq,4000,43673.097656,108.706474876,102475616,174424487,7353535872,196672,711591,1948684,3010464,486879929,141783767,181516827,149643404,0,3350,55,0,100454980,405353492284,422019927030,1632267842542,168481,162217,0
membench,1,dram,pgn,4000,9954.825195,116.373831937,107366143,183362320,7573635298,98574907,100643688,2058205,3181001,31580195146,31507019620,187416164,146402582,0,1463,0,0,100463662,405411716672,452060814765,1632548508897,98479685,98477690,0
membench,1,dram,rnd,4000,9639.489258,116.661735947,101022867,176894828,7979549764,98502894,100602172,2058774,3147712,31556252568,31460451439,177939041,145988175,0,1484,38,0,100820685,405878635270,453335379740,1635838582486,98857768,98422493,0
membench,1,dram,seq_prefetch,4000,40571.523438,108.776494630,103619135,179407821,7621194268,906850,1414629,2025566,3101201,153206464,68474455,177193845,148062359,100035780,1336,0,0,100525751,405313317909,422612471498,1632571290148,146248,141904,0
membench,1,dram,pgn_prefetch,4000,47290.957031,108.487253603,107627502,181063024,7756580411,268139,675890,2019815,3062762,178991735,93297912,185114175,152577054,100068752,2232,21,0,100526564,405457628225,421327397860,1633121535453,825681,815346,0
membench,1,dram,rnd_prefetch,4000,32461.462891,109.396419119,100704272,175953509,8175759023,957642,1364129,2009743,3105036,155184926,71172422,178246717,150238207,100005383,5720,11,0,100757672,405969693483,425081220776,1636501564865,152353,144603,0
membench,1,pmem,seq,4000,43710.402344,108.809063892,103284075,176108868,7391333928,374705,682251,175561,3092306,273911810,137303655,176420811,146700337,0,1474,4510,0,100488928,405275989571,422987547836,1632021910899,262104,148096,19235
membench,1,pmem,pgn,4000,2475.806885,146.898167047,107863694,184652014,7534898786,527400,100785627,245171,3278636,149986954139,149544203269,188143538,146738595,0,5605,88,0,101101136,405300535874,571048948769,1632377360330,98582435,151073,98309822
membench,1,pmem,rnd,4000,2454.188965,147.245218839,101497770,177719363,7922426022,504694,100781554,248813,3125012,150078859063,149632278733,181121211,149796269,0,5621,38,0,100953247,405834078892,572420207282,1635821594833,98341022,145739,98055410
membench,1,pmem,seq_prefetch,4000,40686.230469,108.945624030,106449295,177351800,7530094969,1122172,694168,185373,3277110,262745825,121989655,176945778,142913049,99987463,5659,77,0,100472974,405179496797,423505580175,1632389156163,259848,144065,145
membench,1,pmem,pgn_prefetch,4000,46058.921875,108.674706009,109086626,183848533,7731259469,434309,706419,182547,3119043,532018873,382723031,183834495,146828878,99998635,11213,27,0,100473266,405312576222,422472346281,1632891595537,450677,736905,70765
membench,1,pmem,rnd_prefetch,4000,31947.791016,109.639085998,102772758,175475888,8122715417,435614,625956,188326,3038680,496010155,346192828,177929066,148820004,99997894,5576,38,0,100705741,405828379616,426217307198,1636305456773,649131,742520,8480
membench,1,dram,seq,4500,43676.191406,121.668460612,102611507,175591879,7366987678,203544,737901,2000148,3032819,182511252,88908251,178784721,154463595,0,4860,9249,0,123952330,455392205091,472637202931,1832348360666,167355,156182,0
membench,1,dram,pgn,4500,9937.816406,129.457726806,107348655,184031375,7607884606,99332881,101477026,2093952,3178977,31629977292,31534417927,184934355,151096698,0,1424,44,0,123327563,455448430168,502702842431,1832688891153,98463712,98461111,0
membench,1,dram,rnd,4500,9631.188477,129.699536711,102518424,177921929,7985403787,98467959,100653167,2088280,3130051,31597064875,31498121163,179101872,148296318,0,6995,0,0,118476659,455934713806,503838046433,1835809155160,99074087,99047547,0
membench,1,dram,seq_prefetch,4500,40625.601562,121.849964083,105046592,178071941,7593651474,444530,958543,2296431,3180289,290684471,148327630,180633266,157389785,99983295,31853,49971,0,124226636,455298793749,473432486002,1832656363831,263800,144660,0
membench,1,dram,pgn_prefetch,4500,47367.414062,121.495373405,107640712,183201683,7774030095,587335,861068,2231066,3131346,306086097,164681040,186233467,156721441,99981621,7137,18353,0,123229086,455378898808,472012545776,1833123824148,348961,233899,0
membench,1,dram,rnd_prefetch,4500,32419.544922,122.444553213,100731067,176788062,8161353483,205110,629510,2047255,3140284,170773325,82628364,181370521,144934988,99991329,2271,11,0,124256357,455922422559,475609751936,1836440693427,160071,146104,0
membench,1,pmem,seq,4500,43715.617188,121.817486878,103386609,176785241,7348774046,424333,755937,215839,3172625,636578635,224779820,179718901,148226631,0,3894,66,0,123920511,455225443535,473498486388,1831927905691,291691,150022,25882
membench,1,pmem,pgn,4500,2476.088623,159.895166879,109487094,185642257,7575993818,553276,100841428,262618,3186743,149685951427,149483112580,186462284,150140167,0,5576,27,0,123973173,455323905938,621576170435,1832500775065,98402016,208980,98108588
membench,1,pmem,rnd,4500,2452.789062,160.281185050,101615711,178955034,8003503462,535755,100789755,260507,3230272,149902817814,149744994202,181609439,149984288,0,1468,38,0,121413154,455864434328,623088895857,1835895039241,98433280,149950,98122218
membench,1,pmem,seq_prefetch,4500,40612.519531,121.955241523,106618749,174620505,7529035374,402512,709503,201496,3069777,291816547,139471116,178909222,150481886,99991630,5592,10,0,123894080,455211941673,474080883742,1832235304476,839084,721190,440
membench,1,pmem,pgn_prefetch,4500,46972.039062,121.644531492,107521130,183224137,7731014264,452395,731615,219614,3075579,736545024,310396997,187099728,152383932,100000415,4995,38,0,123080321,455328710959,472875420768,1832922927108,337898,146019,74734
membench,1,pmem,rnd_prefetch,4500,32256.410156,122.618685207,101187164,176223569,8124087138,465909,649050,201858,3107176,383348753,275959500,180979803,151903202,99984284,11190,11,0,124146807,455832931029,476676780204,1836312446709,277262,145630,9370
membench,1,dram,seq,5000,43715.082031,134.688474383,102544730,177745392,7404403600,205843,775016,2075185,3067713,185704781,89890701,177819234,147902076,0,1457,7683,0,148537017,505281775144,523033489686,2032054780723,167080,159552,0
membench,1,dram,pgn,5000,9958.620117,142.429035493,107314990,183849435,7571694028,98617186,100744222,2027897,3161683,31584060422,31475885852,187055507,151236388,0,3943,7826,0,148477029,505470712356,553256157659,2032623368151,98508416,98492576,0
membench,1,dram,rnd,5000,9641.020508,142.732425549,102668024,179787317,7983234506,98531473,100733377,2002453,3147188,31562828997,31462343981,180493025,151233275,0,3167,131,0,149969871,505936895895,554497952519,2036215694178,98380150,98780844,0
membench,1,dram,seq_prefetch,5000,40598.039062,134.898700941,105821327,179701568,7583310844,175508,775062,2016889,3127855,179920115,80160183,179676125,150483595,100009324,4157,10,0,148551589,505342523612,523771734923,2032732679333,146523,692702,0
membench,1,dram,pgn_prefetch,5000,47382.992188,134.459065530,108725272,186780912,7769876286,271756,740925,2100174,3176524,203339272,108117346,186320553,151791962,100077094,3673,43,0,148576571,505454870911,522393554201,2033303493355,229712,613235,0
membench,1,dram,rnd_prefetch,5000,32344.056641,135.459738628,100713574,177518265,8188790115,199931,647845,2025431,3093313,492140579,138272292,181875426,153914563,100001790,5963,121,0,148923944,505938313172,526227837332,2036621116986,157358,148809,0
membench,1,pmem,seq,5000,43692.636719,134.807523032,105031962,177784984,7305576206,449404,791567,231576,3150882,342721494,180908229,180734380,153380246,0,5631,0,0,148533679,505231008563,524053408007,2031769881672,910862,739644,31132
membench,1,pmem,pgn,5000,2481.276855,172.857031869,107911624,186091513,7526738296,584705,100892560,288824,3236721,149666325039,149207158346,190731831,147710516,0,5638,11,0,154014684,505330460170,671963849018,2032467611414,98492551,159367,98173452
membench,1,pmem,rnd,5000,2458.006592,173.185868852,102818046,180067463,7935190640,1315557,101027895,273809,3202099,149528479997,149328491696,182035209,152968993,0,5620,0,0,149237167,505812476524,673252091029,2035757746564,98418711,150761,98116602
membench,1,pmem,seq_prefetch,5000,40666.835938,134.980994747,106803744,177323836,7527758120,432401,749112,210895,3144370,309893573,148849210,179005432,147279344,100002924,5554,0,0,148736486,505235448535,524733302118,2032336368838,879763,746511,418
membench,1,pmem,pgn_prefetch,5000,47077.320312,134.645650610,107589122,185594270,7766443729,1253037,1540756,225583,3105413,417076807,247922671,185333223,151025444,100002556,5566,0,0,147865119,505341686563,523435055368,2032954030850,357791,149573,77773
membench,1,pmem,rnd_prefetch,5000,32237.910156,135.629446447,101192489,177051383,8113556114,490253,1446588,233317,3115759,381020197,214999400,178737078,151925680,99992269,5660,0,0,148976122,505766048852,527236572445,2036194911454,299382,147262,10706
