exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,1,dram,rnd,4000,53469.617188,107.984885816,2690245,71674804,4659440661,894913,1183717,2147164,3110253,100505193,40518009,71142796,148331597,0,1413,11,0,100586291,404456229848,419412616496,824494278148,142426,138816,0
membench,1,dram,seq_prefetch,4000,60605.585938,107.842833034,335531822,176246158,4341815709,163728,590234,2105085,3068652,136779863,59749460,175863151,149784171,99992920,1457,7354,0,100593510,404068091239,418685280954,822516416519,142686,136799,0
membench,1,dram,pgn_prefetch,4000,60466.730469,107.728069451,108874963,181711712,4628054219,211306,1505215,2126732,3078091,157307337,79341396,182628299,146790338,100001938,1419,11,0,100639027,404365492711,418599737296,822352302558,191016,186846,0
membench,1,dram,rnd_prefetch,4000,48776.253906,108.135169772,102642269,176512558,4742994332,167728,608841,2112246,3049124,137512161,61775270,175922980,148823182,100008098,1380,0,0,100534727,404567342743,420168319322,824933799345,707876,702851,0
membench,1,pmem,seq,4000,61669.050781,107.907195722,3233809,71742723,4251629225,375384,1257153,190213,3166218,215693970,99363781,73006034,154366685,0,3465,11,0,100679428,404094638314,419505788213,822160866388,253248,139515,8
membench,1,pmem,pgn,4000,60379.582031,107.941627881,9352539,78322796,4540515429,376474,617630,176922,3157794,318229203,195535795,79212836,149902844,0,1479,5950,0,100572786,404224196341,419631529590,822064994076,304551,139736,50189
membench,1,pmem,rnd,4000,53502.687500,108.164305300,3245085,70459556,4631270619,1073842,1255916,172565,3151696,223870959,102274769,71667161,151965480,0,1397,16,0,100576143,404412685898,420460191504,824622381101,255534,138574,127
membench,1,pmem,seq_prefetch,4000,60681.968750,107.939714988,361156951,175686636,4346072633,362274,607402,174412,3200999,242400193,111469403,177620199,149933213,99975919,4134,5218,0,100645709,404140107044,419608977739,822461633542,251513,142877,4
membench,1,pmem,pgn_prefetch,4000,60428.910156,107.944226416,109350107,182921317,4641892033,406692,692575,184019,3170971,302177796,157505048,183755461,151356073,99977651,1440,4519,0,100567600,404363771058,419642674715,822373355084,293609,137190,49187
membench,1,pmem,rnd_prefetch,4000,48756.894531,108.335094923,103207527,179422797,4751475183,1114295,1331889,173008,3191399,268166606,126888211,177134687,153015738,99973661,1419,27,0,100548613,404693949237,421152464834,825096642061,246493,138061,4
membench,1,dram,seq,4500,61619.496094,120.725864803,4281658,72154424,4239627376,162201,462069,2072957,3051513,103732176,43076915,71841955,147224358,0,1429,27,0,123846770,453960054046,469063983708,922178053973,705550,699297,0
membench,1,dram,pgn,4500,60520.375000,120.722443045,10451242,77675442,4528101525,223688,570308,2113379,3074837,181038862,115797650,79107004,144212246,0,1446,98,0,122165041,454243709452,469017952060,922033927979,770531,763294,0
membench,1,dram,rnd,4500,53022.523438,121.010141812,2668266,72218822,4646228960,968164,1262990,2090496,3073972,98671792,42204475,71979111,145683943,0,1391,0,0,117660380,454472087956,470093098406,924648510654,139653,138644,0
membench,1,dram,seq_prefetch,4500,60652.265625,120.749887471,349796740,175948835,4333113750,965675,1428951,2096912,3084215,147276655,66666095,177625118,144071090,100002024,1419,27,0,123806333,454008428876,469128159038,922356962657,144156,140295,0
membench,1,dram,pgn_prefetch,4500,60444.542969,120.767196212,108861876,182626029,4630355827,230931,719173,2097278,3099291,409903870,141506429,186042993,146887137,99995326,1413,16,0,123113692,454377344684,469097104074,922245314960,198443,197413,0
membench,1,dram,rnd_prefetch,4500,48730.996094,121.154759759,102611914,176440015,4733290232,172830,642323,2079336,3112220,143771350,64705316,177244775,144691145,100000384,1369,0,0,121957468,454494727619,470658795068,924779434444,711192,707018,0
membench,1,pmem,seq,4500,61625.496094,120.900067031,4972299,72156438,4256334596,398955,558741,177357,3165841,236475997,109564405,73415377,153289886,0,3497,0,0,123922320,454103067802,470017406428,922150004197,848408,722172,255
membench,1,pmem,pgn,4500,60466.730469,120.931648194,9429988,78043267,4541364484,405119,1208566,205821,3219209,396728616,213150030,79690405,151389651,0,1435,55,0,122863404,454199053476,470120645140,922062247910,301512,139654,42145
membench,1,pmem,rnd,4500,53317.835938,121.170825851,4985198,73658433,4641895214,409020,574488,181799,3177330,244480185,112456335,71940747,150377908,0,1435,38,0,121486780,454389272088,470998923771,924612252238,276196,679943,334
membench,1,pmem,seq_prefetch,4500,60638.917969,120.936951414,342648659,177079520,4354298369,384541,628056,205546,3233630,572430083,178103292,180738567,149113621,99985386,5352,11,0,123740584,454177195490,470130130159,922489496323,262020,139929,4
membench,1,pmem,pgn_prefetch,4500,60422.632812,120.949621497,109421710,182318194,4640848928,442731,735473,199092,3240810,325638568,181069565,185951703,150229672,99972345,1397,11,0,123787207,454303599161,470194698284,922346987940,315736,141985,52830
membench,1,pmem,rnd_prefetch,4500,48704.960938,121.324655335,103122016,177282418,4758929832,438144,664565,202506,3215245,290123727,140515690,178917067,147702808,99999515,5163,10,0,122289469,454627882314,471665515158,924867513124,697125,144517,0
membench,1,dram,seq,5000,61593.460938,133.736886269,2666314,71884729,4242763028,165466,479421,2113224,3083616,107842259,45365602,72120160,147613768,0,1396,5,0,148480554,503898875138,519586847717,1022112385404,697085,429382,0
membench,1,dram,pgn,5000,60535.695312,133.754642785,10489704,80518519,4536619427,216418,588096,2132595,3113572,183126601,117585424,78923778,145901566,0,1440,65,0,148004556,504239933679,519591870505,1022043024401,185273,747976,0
membench,1,dram,rnd,5000,53139.820312,133.935356712,4318326,73129548,4644907242,516075,472934,2114632,3107142,105637518,44867549,71870822,146386601,0,1413,54,0,137612874,504433891977,520419098111,1024640168163,143209,134892,0
membench,1,dram,seq_prefetch,5000,60618.664062,133.774894400,325315168,177157264,4336176080,949977,1455384,2144746,3135488,158572747,72735817,177929794,146277327,100002686,1463,77,0,148188889,504041159772,519684969865,1022412471750,150086,144162,0
membench,1,dram,pgn_prefetch,5000,60466.000000,133.810919392,108933374,183066670,4630974410,226377,745342,2129631,3120580,175338147,90967408,184327528,146169743,99999523,1539,7698,0,148023366,504298918145,519640567473,1022151809232,198437,199316,0
membench,1,dram,rnd_prefetch,5000,48771.589844,134.169064968,102678995,176807978,4738791973,170162,675721,2120960,3140161,151224348,70560900,177590817,144259041,100000294,1435,373,0,138841124,504487285559,521163746010,1024931571120,141343,138978,0
membench,1,pmem,seq,5000,61658.476562,133.912159885,3386484,70741247,4256442863,424297,596538,215526,3180141,255061487,121248705,73883886,148087398,0,1380,43,0,148297559,503962831618,520602677336,1022120956045,831574,691788,8
membench,1,pmem,pgn,5000,60423.839844,133.937694040,11115561,81240881,4559231750,957380,675124,222442,3194400,355898718,215563555,79887095,150542053,0,1402,11,0,147730156,504210454345,520703058993,1022090818318,323976,140113,44819
membench,1,pmem,rnd,5000,53002.847656,134.181373534,3424283,71926387,4648577092,434207,606147,218053,3178774,258010534,122568408,72983867,150624919,0,1418,38,0,138662353,504452970593,521597864180,1024705454810,835167,698982,4
membench,1,pmem,seq_prefetch,5000,60691.136719,133.962313031,344513301,176774479,4344991747,421143,676570,222875,3266580,615165724,199282367,180582207,151009852,99990073,1408,44,0,148075482,504011553588,520796377504,1022469458609,280888,144614,154
membench,1,pmem,pgn_prefetch,5000,60440.488281,133.946882229,109485993,184093183,4659614283,1190055,1498503,225647,3191543,354068950,188540048,184713829,150258092,99988099,1391,11,0,147835321,504331406296,520733624683,1022398780399,334887,138424,54564
membench,1,pmem,rnd_prefetch,5000,48780.656250,134.338449226,103246814,178000629,4747497810,455963,687629,215988,3228827,312959737,152916273,178550709,150374233,99982397,1462,5912,0,138317140,504578833046,522247635738,1024988923789,261548,141463,8
