exec,run,node_kind,access_pattern,spinloop_iterations,throughput,seconds-time-elapsed,cache-misses,L1-dcache-load-misses,L1-dcache-loads,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles,l1d.replacement,l1d_pend_miss.fb_full,sw_prefetch_access.nta,sw_prefetch_access.prefetchw,sw_prefetch_access.t0,sw_prefetch_access.t1_t2,branch-misses,branches,cpu-cycles,instructions,mem_load_retired.l3_miss,mem_load_l3_miss_retired.local_dram,mem_load_retired.local_pmm
membench,2,dram,rnd,1200,9576.000000,45.922066905,102589213,171267645,8257726440,98377414,100339995,2096220,2947419,31374443809,31313016154,173492159,154206334,0,5646,38,0,100219122,125854471738,178440413999,515372649779,98998976,99017072,0
membench,2,dram,seq_prefetch,1200,38417.000000,36.893293879,102980373,170600037,7775670135,167477,755062,1958771,2849676,288105698,70483161,174210451,154457617,99901832,6014,0,0,100264058,125360345005,143345936736,512447775199,143729,141231,0
membench,2,dram,pgn_prefetch,1200,45578.000000,36.473408499,109237214,177170082,7944121373,184058,449266,2067136,2971979,364485623,295219506,181828149,153913861,99883743,4970,0,0,100197468,125396749225,141682894847,512863481944,169682,166958,0
membench,2,dram,rnd_prefetch,1200,30693.000000,38.211018552,102604565,170494379,8452032733,157551,1109575,1947370,2876867,316036324,229712092,175009640,157757273,100040233,6559,11,0,100686803,126340169913,148464817643,516812653778,140007,141196,0
membench,2,pmem,seq,1200,40453.000000,36.986598824,102798602,172328406,7598441441,240981,462965,80203,2840372,461132233,116997764,173591369,147940797,0,1348,0,0,100198215,125249768639,143769763421,511694429106,201918,143672,3328
membench,2,pmem,pgn,1200,2469.000000,75.018563758,107525971,180966963,7810115729,332648,100446883,129669,3079726,149109960049,149033532394,180664777,147941130,0,11226,5249,0,100359235,125347977236,291625017483,512275022004,98544531,141137,98321779
membench,2,pmem,rnd,1200,2463.000000,76.303755762,101186099,175937034,8276245985,1068165,101244573,133170,2859533,148629512541,148543564197,173091373,145982694,0,1369,0,0,100293221,125829854843,296629421979,515428535632,98414314,142744,98190181
membench,2,pmem,seq_prefetch,1200,38417.000000,37.126829276,104954652,171957875,7794711583,241949,457873,69563,2960280,157083299,83568046,172134738,149325291,100093351,11134,0,0,100264949,125309171135,144312014343,512081322136,778474,710882,303
membench,2,pmem,pgn_prefetch,1200,20759.000000,39.295812021,109306388,177884085,7924011806,235029,461119,76091,2809305,11213115941,11129493706,178372472,145330706,99960737,1451,8705,0,100124864,125299892786,152755077052,512418220185,213415,138347,26515
membench,2,pmem,rnd_prefetch,1200,18628.000000,40.443802422,102906258,172527978,8504769932,240180,449726,76035,2842581,11585344573,11544977135,171363094,148307170,100086886,8264,9041,0,100201401,125817479299,157227852744,515670108950,201816,136174,2964
membench,2,dram,seq,1300,40485.000000,39.332945014,104185038,174064840,7586882188,172065,445359,1913231,2787018,99660958,39225581,173826267,148379757,0,7930,0,0,100308554,135323272507,152814279461,551910362099,147502,150086,0
membench,2,dram,pgn,1300,9830.000000,47.036311237,107273878,178656425,7774814604,98413416,100323907,2059014,2899780,31338422840,31274822242,182101109,154449203,0,14619,2438,0,100287450,135427501702,182766898391,552321835414,98513248,98512806,0
membench,2,dram,rnd,1300,9544.000000,48.515098819,100956052,171557770,8277095845,98384385,100355165,1991067,2853307,31803246119,31484523531,177468779,155859585,0,8656,0,0,100264652,135896174069,188503995738,555628794607,98349825,98365891,0
membench,2,dram,seq_prefetch,1300,38476.000000,39.463855773,102987685,171495728,7762653364,161438,447204,1980502,2763448,98156521,38288450,175280434,155916840,99882453,11239,3473,0,100241737,135315526951,153325995494,552395353281,142711,140810,0
membench,2,dram,pgn_prefetch,1300,46168.000000,39.014101701,109133781,177798327,7971009248,176893,450226,1978956,2787995,520369658,204734850,182617841,155565952,99915223,5592,0,0,100249469,135415665593,151592519078,552897503092,160964,161637,0
membench,2,dram,rnd_prefetch,1300,30892.000000,40.620932586,102698617,171738193,8471431137,159279,423253,1951930,2740141,195668485,135787726,173949790,153392850,99863385,12819,10139,0,100191724,135785096070,157859318027,555782671777,139099,139702,0
membench,2,pmem,seq,1300,40485.000000,39.561670760,102877667,172205326,7596884673,251637,464244,73326,2880445,133954431,58222357,172017627,146262921,0,3846,5580,0,100201024,135266743026,153786782073,551739262294,203257,143586,3105
membench,2,pmem,pgn,1300,2470.000000,77.531763440,108720383,181908321,7751165401,1066453,100705811,135803,2886310,149141268330,149025990282,180172259,149560004,0,1391,0,0,100282742,135318679906,301375907415,552125553015,98490147,139506,98281616
membench,2,pmem,rnd,1300,2456.000000,78.946769661,101226367,174063187,8328125549,1132494,101213334,134374,2953404,149084570339,148976769039,173850977,148556058,0,5495,0,0,100355239,135836972511,306905115359,555440572115,96939291,134818,96708982
membench,2,pmem,seq_prefetch,1300,38491.000000,39.920796856,103258223,172631234,7792101773,245215,469273,73834,2849608,138594791,60568528,171320767,147803080,100073208,11155,5913,0,100552915,135251298485,155175479065,552156236143,197400,146306,0
membench,2,pmem,pgn_prefetch,1300,26802.000000,40.815114365,109592327,178794557,7986868081,240940,475104,77006,2926745,7001811924,6923798631,178817356,149825609,100087539,11127,10,0,100253369,135408271197,158657095483,552511484978,784864,704999,26292
membench,2,pmem,rnd_prefetch,1300,23607.000000,41.899298755,102889996,172245574,8454062903,995602,1212794,79127,2700859,6630303593,6588892284,172304084,151695461,99960275,1353,0,0,100163537,135771032641,162867016803,555463337749,195302,131895,3221
membench,2,dram,seq,1400,40502.000000,41.902923842,102585890,171430491,7576047513,919005,1220039,2058538,2849310,102084001,41628970,174339153,149471036,0,16549,16,0,100302257,145354391804,162853348891,591978713413,141229,141986,0
membench,2,dram,pgn,1400,9791.000000,49.650296925,107215133,177451947,7769015334,99189411,101100906,1984359,2956300,31468641728,31396538851,180058998,153543587,0,13930,11,0,100289504,145416955888,192959317295,592337613230,98553355,98550829,0
membench,2,dram,rnd,1400,9588.000000,51.076952247,100928858,171015673,8259610630,98393289,100358871,2011977,2957223,31381066739,31315777807,176239807,155693345,0,5677,11,0,100302878,145910253711,198497203960,595564545019,98354011,98356933,0
membench,2,dram,seq_prefetch,1400,38505.000000,42.033715066,103028666,171776844,7767694763,159603,440489,2008957,2803586,100922824,39882586,173983795,154222810,99936607,11233,10092,0,100198730,145289335801,163336290830,592425404106,142786,143150,0
membench,2,dram,pgn_prefetch,1400,46490.000000,41.564752849,109158722,177907765,7950224718,177369,458641,2037587,2908587,468301871,150817279,181880672,154205823,99920446,5566,0,0,100212687,145423215745,161531035709,592910048400,165688,164413,0
membench,2,dram,rnd_prefetch,1400,31055.000000,43.269232998,102606323,171822100,8474510881,161026,443905,1890666,2799831,136635536,74760086,174324007,152456766,99980132,12235,0,0,100278532,145813109198,168147828644,595581409310,660260,140445,0
membench,2,pmem,seq,1400,40502.000000,42.135825413,102829922,173244686,7620853854,253083,464023,76810,2813142,137580315,62675723,171162752,149702777,0,1346,0,0,100235049,145261042178,163777142160,591564008773,751216,684168,2881
membench,2,pmem,pgn,1400,2472.000000,80.084992047,107771971,182602687,7788055113,1071489,101128720,139160,2853409,148978326585,148866116069,179789016,148793644,0,1336,0,0,100340841,145336782606,311315732636,592209844774,98519258,141615,98277885
membench,2,pmem,rnd,1400,2459.000000,81.538386992,101193092,173145575,8238613096,341402,100513986,139493,2879101,148887804075,148789076089,173850718,149132707,0,1467,8016,0,100713870,145825999108,316980408445,595411231875,96904907,139740,96667923
membench,2,pmem,seq_prefetch,1400,38402.000000,42.276092028,103342735,172135556,7796042349,246417,456934,74076,2921444,136971087,96967143,174749935,149144819,100032397,5498,0,0,100269889,145292401513,164320466727,592241258766,196121,135681,8
membench,2,pmem,pgn_prefetch,1400,36192.000000,42.407337156,110842423,179756995,8003851082,253204,489924,77099,2868123,2853568839,2774921083,178599812,148888936,100036759,1402,27,0,100191091,145355134575,164852951387,592580161199,621922,688795,28311
membench,2,pmem,rnd_prefetch,1400,27048.000000,43.947886821,102868259,172313713,8505917111,246184,453763,80099,2751135,2552434925,2493603855,174481585,150070608,100000331,11160,0,0,100218909,145818139928,170832091507,595477653838,188547,130086,3606
membench,2,dram,seq,1500,40404.000000,44.491166779,102560739,170499452,7562307175,159923,435198,1958684,2878312,102235515,42407669,174157284,146683129,0,6093,7334,0,100320422,155297744547,172859555810,631849860141,143221,138432,0
membench,2,dram,pgn,1500,9791.000000,52.231237694,107251819,177726671,7749034370,98458194,100349455,2055129,2845141,31426695758,31364171669,180502831,154401025,0,4641,7289,0,100207315,155398392636,202931176264,632391148521,98540290,98551461,0
membench,2,dram,rnd,1500,9561.000000,53.688243953,101010161,173492286,8280330501,99191908,101113486,2041607,3016541,31425262987,31356388747,173962914,154770579,0,8520,38,0,100318797,155902107054,208492883162,635519958271,98525512,98533651,0
membench,2,dram,seq_prefetch,1500,38446.000000,44.631697110,103025951,170885797,7746331363,375969,1232567,2017005,2897989,101179255,39999369,173502283,153440157,99940464,1419,0,0,100163437,155248994239,173352237462,632298885440,143405,138369,0
membench,2,dram,pgn_prefetch,1500,46425.000000,44.160406385,109112120,178202321,7978818184,180889,474257,1897688,2794132,119887910,58021636,180967815,154934585,99924809,6361,0,0,100260524,155400601195,171523786551,632725484659,727025,727864,0
membench,2,dram,rnd_prefetch,1500,31026.000000,45.887542532,102656692,171794526,8474674648,162831,448014,2020406,2865907,110543463,48152995,176723706,156068327,99898560,8714,1733,0,100296098,155890341249,178262601787,635720553846,139154,137263,0
membench,2,pmem,seq,1500,40469.000000,44.697523258,104516514,173964980,7545628819,253924,474617,76476,2852252,140609119,62517602,172042098,145859936,0,1369,0,0,100213383,155217684835,173736211245,631602818537,210900,697685,4604
membench,2,pmem,pgn,1500,2470.000000,82.702806621,107542424,181030527,7802417837,354462,100535766,143641,2901289,149093672112,148978323556,180084177,148973123,0,1374,0,0,100327931,155335234640,321470528356,632046616916,99136425,726383,98294090
membench,2,pmem,rnd,1500,2455.000000,84.224332019,101305231,177069941,8264849883,1069501,101210242,147558,2969208,149081273868,148979548122,174524944,150682882,0,2777,0,0,100431685,155890167365,327414175727,635579253264,98484053,131781,98252007
membench,2,pmem,seq_prefetch,1500,38505.000000,44.826727705,103267092,172596703,7798102439,253821,469181,76660,2848281,135520614,105410389,174265779,148931046,99980979,1337,0,0,100216054,155235238670,174229226643,632034698327,202076,145252,4
membench,2,pmem,pgn_prefetch,1500,39401.000000,44.764546963,109372438,178490326,7993805949,252402,492827,81640,2898469,1730550040,1648312759,179026040,149340458,100068251,5501,0,0,100240335,155337699118,174010003732,632506282689,810132,134379,28185
membench,2,pmem,rnd_prefetch,1500,28105.000000,46.262967343,102793431,172777094,8485670562,259470,460938,85274,2818698,1628435735,1544829630,172017774,147709289,100017395,1357,0,0,100198074,155797609254,179826090945,635588243781,746279,132611,3626
membench,2,dram,seq,1600,40453.000000,47.091204687,102573985,171914662,7570495051,916030,1224007,2072602,2840817,109161917,46041299,174423802,153290525,0,11244,0,0,100269503,165346841616,182900312179,672079736194,147036,145948,0
membench,2,dram,pgn,1600,9798.000000,54.793751869,107290311,178814666,7774033393,98456158,100363600,2103286,2870166,31467683454,31402492654,180974117,153639056,0,15940,10,0,100311668,165386556827,212919223280,672225691889,98522607,98523551,0
membench,2,dram,rnd,1600,9628.000000,56.171298890,100949556,172285197,8281355413,98380621,100377603,2122158,2972272,31479265049,31166511285,176854016,150701856,0,6427,0,0,100303204,165895559112,218282404239,675492197412,98438142,98447071,0
membench,2,dram,seq_prefetch,1600,38446.000000,47.188713460,103021010,172003449,7776743376,970507,1269130,2095229,2833500,104091285,40445169,174499318,155385295,99926828,9205,0,0,100303251,165375659234,183357204987,672442723821,145578,142627,0
membench,2,dram,pgn_prefetch,1600,46317.000000,46.723959968,110760196,180481430,7996627279,230830,535881,1937869,2795912,128880549,65055662,181749997,151623924,99921312,15717,0,0,100284194,165426520687,181511473670,672851997948,205857,206740,0
membench,2,dram,rnd_prefetch,1600,30998.000000,48.380316858,102698910,172158934,8468521718,160738,451719,1957931,2814463,107782269,43075824,174800454,153085011,99976297,12424,10,0,100306343,165939693000,187957303739,676144917866,748260,747795,0
membench,2,pmem,seq,1600,40469.000000,47.271496300,102895967,172426821,7563255287,910798,1244790,83250,2827353,145375205,66023802,171827132,143753378,0,1435,38,0,100214979,165234613825,183754398560,671646466654,209024,141749,4612
membench,2,pmem,pgn,1600,2473.000000,85.214476383,107556671,179759485,7743971475,355685,100546210,148081,2841666,149276058849,148923096345,182855062,148609584,0,1419,38,0,100352603,165324481247,331271015423,672127810532,98485017,136799,98266917
membench,2,pmem,rnd,1600,2456.000000,86.741336405,101301617,174388569,8320175279,362902,100490938,148103,2928292,149109866483,149016098939,174357405,149588718,0,5503,0,0,100358715,165832664135,337202102697,675271747057,98672888,130766,98097721
membench,2,pmem,seq_prefetch,1600,38476.000000,47.393690936,103315957,172724241,7779544516,265462,468540,85724,2809674,141562947,62092272,171398832,146840975,99988497,1418,8695,0,100204118,165219353760,184219233521,672046029283,206197,145203,4
membench,2,pmem,pgn_prefetch,1600,41203.000000,47.229153238,109327880,179088274,7995919562,262439,498554,86371,3005186,1314968390,1230859303,179485338,147958152,100067006,5507,0,0,100252509,165341320756,183594736575,672623402651,687077,137900,26738
membench,2,pmem,rnd_prefetch,1600,29002.000000,48.897694718,102795586,172654144,8461491497,261520,466132,90236,2866636,1122719224,1047129012,172521639,145527023,100074037,1352,0,0,100273939,165785102677,190082253147,675358066040,239065,135108,3497
membench,2,dram,seq,1700,40518.000000,49.626654631,104202263,172283029,7593014488,174746,474787,1949972,2916589,110173179,44404436,174069537,144097518,0,10470,0,0,100323334,175333997358,192839382438,711957137331,751997,746316,0
membench,2,dram,pgn,1700,9769.000000,57.719011637,108919192,179613191,7757021308,98488515,100423528,2096784,2984724,31600476103,31521612518,180528836,153486603,0,10794,0,0,100293221,175403392087,224277006872,712389423279,98271257,98487044,0
membench,2,dram,rnd,1700,9553.000000,58.749695914,100947582,172381173,8275141066,98344143,100347716,2113157,2861221,31472299929,31407556392,175412022,153985860,0,15585,10091,0,100344658,175958040623,228290333231,715902465802,96977458,96976194,0
membench,2,dram,seq_prefetch,1700,38446.000000,49.762713070,103032715,171391970,7760885751,165824,455700,2088411,2839948,104375996,42601693,174509646,156103242,99910562,5829,7675,0,100252532,175329551434,193342973256,712357062349,142540,142725,0
membench,2,dram,pgn_prefetch,1700,46772.000000,49.269988201,110735973,178445040,7983821416,183659,480975,2055317,3007993,111376519,47972090,180421848,150313002,99960736,7863,0,0,100319839,175447717567,191461691114,712723315693,770079,769270,0
membench,2,dram,rnd_prefetch,1700,31046.000000,50.989909060,102694127,171107980,8471004660,160574,466551,1945101,2944462,105475122,40625609,177168702,154030020,99811772,8329,0,0,100233904,175787247490,198154229437,715455722541,139668,139673,0
membench,2,pmem,seq,1700,40535.000000,49.842464660,102876894,172228096,7570612720,267508,469321,87085,2829269,147830770,123540839,174305735,145889170,0,1392,27,0,100235754,175220353475,193740904814,711603264378,212582,136657,3817
membench,2,pmem,pgn,1700,2478.000000,87.725782224,109235820,180942254,7810093312,369548,100509282,152014,3015542,148640694715,148538336419,181315272,144349294,0,5521,0,0,100409337,175358156701,341023844368,712247904377,99075059,727807,98277998
membench,2,pmem,rnd,1700,2466.000000,89.130447433,102890468,175094957,8320443460,375036,100550410,151381,2972509,148460164410,148347232748,174047287,143910148,0,1374,27,0,100365698,175820184605,346476145362,715296110714,98949210,722287,98116450
membench,2,pmem,seq_prefetch,1700,38491.000000,49.984743474,105025077,174898913,7813303953,1026265,479219,86938,2832676,143013614,62556469,172381710,145736544,100050128,11126,0,0,100269653,175292849097,194295989618,712193148945,211281,143887,299
membench,2,pmem,pgn_prefetch,1700,42158.000000,49.726709919,109337146,181340242,7975246955,1032390,1241461,89039,2854252,1085234395,1001221245,178766174,143575059,100009209,1369,0,0,100227270,175325845416,193302770393,712530373051,225539,136244,25444
membench,2,pmem,rnd_prefetch,1700,29463.000000,51.403938235,102887280,173712967,8542392542,1068327,1294077,95198,2898076,906324572,818793251,172749821,145156817,99995147,1485,11,0,100226243,175729047254,199823751823,715353085458,203043,136313,3749
membench,2,dram,seq,1800,40355.000000,52.241067912,102872299,173466325,7605044490,312971,558168,1932916,2741344,505693066,143941442,173585820,145275564,0,1437,49,0,100327020,185317115535,202984060631,751767700993,256937,172096,0
membench,2,dram,pgn,1800,9730.000000,60.010846647,108901756,179989231,7761267484,98462629,100384166,2075843,3036158,31677963126,31598706612,181203798,151791368,0,15607,0,0,100353926,185420004260,233177901001,752291710347,98601354,98992116,0
membench,2,dram,rnd,1800,9577.000000,61.373111741,100901393,171110824,8257362542,98414567,100450842,1997706,2974711,31397578260,31372923905,177045111,153646766,0,5596,0,0,100305123,185891360978,238480401740,755556366170,96923169,96912854,0
membench,2,dram,seq_prefetch,1800,38520.000000,52.324785816,102988755,172070898,7788074969,163441,452241,1894470,2767405,104907256,41136996,174700375,150528091,99938784,7617,7311,0,100301977,185318972423,203304385379,752315504275,143825,145331,0
membench,2,dram,pgn_prefetch,1800,46554.000000,51.861305161,109163855,177858141,7959556743,188290,498210,1950517,2956890,433579533,108337154,183498739,151307370,99930856,6237,33,0,100295716,185478168460,201547732480,752951394629,174232,169519,0
membench,2,dram,rnd_prefetch,1800,31007.000000,53.452885541,102688239,172266630,8493492275,166374,471313,2041140,2916320,102506707,78835620,177426320,150747952,99913122,5783,0,0,100342381,185877946221,207723826934,755669803966,148689,147283,0
membench,2,pmem,seq,1800,40420.000000,52.433951075,104498296,172991681,7603784966,275211,491624,87254,2879605,152222557,70009951,171855422,144603901,0,1363,27,0,100241197,185241393606,203809810626,751562892694,786645,707996,4364
membench,2,pmem,pgn,1800,2475.000000,90.358536529,107679740,181227166,7820948367,377181,100522792,159777,2933885,148813419961,148704572482,180788666,144954736,0,5520,0,0,100413565,185354432341,351244999332,752108343628,99027735,691649,98222385
membench,2,pmem,rnd,1800,2462.000000,91.679040800,102231368,174489475,8306972623,380204,100512026,158614,3025010,148609490748,148513980138,174902895,145644524,0,5515,0,0,100430389,185860755612,356370050447,755506044554,99036011,696622,98216671
membench,2,pmem,seq_prefetch,1800,38476.000000,52.532904522,104981152,171946560,7736276466,273795,496015,91342,2841662,147238930,63632110,172643855,145345648,99999265,1358,0,0,100217212,185202291837,204182317008,751864236303,778327,705690,396
membench,2,pmem,pgn_prefetch,1800,43668.000000,52.237574479,109379728,179711477,8008618489,275781,521541,97773,2922209,724907461,641841359,179096096,145331750,100051023,11212,9048,0,100252349,185358015889,203063511704,752764156645,229153,140200,26259
membench,2,pmem,rnd_prefetch,1800,29868.000000,54.048258709,102925033,173457273,8514323851,1003892,1226383,98451,2936581,716936144,636113292,172688804,144041932,100073134,1347,0,0,100478241,186207427990,210107691579,756995658077,207463,136869,3851
membench,2,dram,seq,1900,40535.000000,54.785818259,102542559,171371146,7564527164,174131,478368,1944993,2788600,114183369,46904871,174483297,152793197,0,11354,10446,0,100253831,195309784967,212881833453,791986513398,150669,150245,0
membench,2,dram,pgn,1900,9859.000000,62.451272116,107264071,179354104,7784724722,98445029,100406199,2025044,2823382,31208981125,31136013678,181447479,154526730,0,16602,0,0,100327085,195394342431,242653355960,792193046424,98504987,98504246,0
membench,2,dram,rnd,1900,9645.000000,63.877228807,101879903,173305531,8290919619,98381509,100420951,1998884,2897147,31102531143,31032985040,175357524,147718912,5,16304,0,0,100334139,195898258158,248224047276,795426957501,98963638,98960431,0
membench,2,dram,seq_prefetch,1900,38461.000000,54.908232929,104653888,173219219,7781272547,174864,470065,1981650,2815907,114311229,46388117,174655736,155551773,99937399,5860,0,0,100294937,195366002130,213379734313,792477297575,378331,721254,0
membench,2,dram,pgn_prefetch,1900,46663.000000,54.431250681,109136142,178950864,7984188152,189549,516496,1954471,2832590,120378237,52604106,181497240,154699917,99896670,9739,7306,0,100342084,195465255033,211510607857,792946883016,169877,170140,0
membench,2,dram,rnd_prefetch,1900,31084.000000,56.141640881,104278580,174855343,8474775841,164306,481593,1977688,2817171,109649105,44200468,174841255,152867765,99947133,12522,0,0,100313871,195834327677,218162217618,795613398140,243234,713262,0
membench,2,pmem,seq,1900,40518.000000,54.983266640,103849906,171756632,7521116712,273289,500661,94333,2851639,152566785,71026640,172602154,146360598,0,1429,27,0,100250232,195212764699,213733485829,791441305340,767052,690660,5007
membench,2,pmem,pgn,1900,2478.000000,92.883052484,107653364,181605374,7836020803,383286,100535440,161621,2923961,148743612175,148628191889,181097055,146269818,0,4702,3477,0,100423376,195351884596,361049420772,792132824298,98457535,141487,98202032
membench,2,pmem,rnd,1900,2463.000000,94.373246609,101386873,174941167,8339518094,385558,100519364,161184,2870922,148631633241,148564483970,176430108,147408946,0,11157,5,0,100379208,195875685863,366845108656,795383423370,96948079,139682,96704226
membench,2,pmem,seq_prefetch,1900,38431.000000,55.116265226,103409055,172372317,7761846380,274025,497239,95698,2884543,467447634,124055758,174650101,145002514,100010217,1342,5,0,100215034,195227737220,214231582848,792005322291,208829,139256,4
membench,2,pmem,pgn_prefetch,1900,44404.000000,54.772543475,109389386,179267213,7992132062,280779,521014,99777,2966835,612808057,530810226,181693680,145913250,100013295,5518,0,0,100285977,195377554973,212905003166,792681121470,224641,134761,25695
membench,2,pmem,rnd_prefetch,1900,30193.000000,56.494938105,104471810,175717220,8480659968,277518,487895,101290,2851245,598034287,510293366,172699692,142853379,100053655,1374,0,0,100290262,195798734451,219601655978,795227532755,208854,142978,4519
membench,2,dram,seq,2000,40387.000000,57.362416975,104184178,171655149,7574318509,197536,507008,1990034,2906906,117509900,48534296,174519288,154140179,0,16517,0,0,100300404,205338718442,222891341646,831736320444,760965,755480,0
membench,2,dram,pgn,2000,9759.000000,65.128575989,107268850,180503622,7779544077,99225887,101160731,1953664,2883922,31630075442,31548831077,181806421,154211300,0,11963,0,0,100310212,205427094327,253089972521,832419596716,98440469,98433583,0
membench,2,dram,rnd,2000,9702.000000,66.366123913,100894373,171249579,8270594825,98731060,101118373,1955464,3007696,30893512614,30822897347,175702144,149129577,0,16283,27,0,100346301,205883451559,257879515174,835471028344,98401372,98401074,0
membench,2,dram,seq_prefetch,2000,38476.000000,57.727348640,104661129,173853605,7748351972,173631,477622,1998125,2873044,115927299,47198426,173778883,153523018,99981563,1418,5,0,100239044,205192087699,224324894973,832001707697,155090,702243,0
membench,2,dram,pgn_prefetch,2000,46816.000000,56.992708515,109125706,178840741,7967405619,182719,514657,2075670,2809590,113258935,50604375,181646140,150926517,99944489,8833,0,0,100323049,205415134851,221472981092,832736958374,163481,159035,0
membench,2,dram,rnd_prefetch,2000,31046.000000,58.697994665,103745857,174334134,8479799511,903619,744498,1961579,2834991,114303815,45565181,175214037,153856612,99894616,5538,0,0,100291448,205877277517,228094181417,835785845180,144185,143847,0
membench,2,pmem,seq,2000,31318.000000,58.508762526,103000511,172583286,7556157112,285188,2063100,101477,2885385,2908090872,2823068825,173776307,150768643,0,8598,0,0,100374899,205330800636,227399405485,831868173663,1864348,739365,1052351
membench,2,pmem,pgn,2000,2476.000000,95.521551522,107670302,180817329,7815795230,393682,100556038,166865,2935827,148858515222,148754217299,181696139,147737425,0,5587,6348,0,100475119,205363495603,371328822333,832188297541,98535215,141514,98272129
membench,2,pmem,rnd,2000,2462.000000,96.942893873,101306617,174839053,8270040588,389475,100592299,164107,2885971,148721904988,148616091468,174673662,144642438,0,1347,8335,0,100409368,205799720250,376847664859,835375003226,98453190,142734,98204097
membench,2,pmem,seq_prefetch,2000,38431.000000,57.708923827,103425492,173545548,7822031521,281953,504609,99037,2945541,155683698,69872544,172826746,145247088,100041158,1352,0,0,100314459,205240516863,224318170798,831997383971,790141,709413,0
membench,2,pmem,pgn_prefetch,2000,45004.000000,57.296544625,109354439,180143159,7965865370,1025938,1273628,101560,2877924,516560601,430123864,178926759,143625941,100009999,1408,0,0,100249013,205324219808,222737760422,832493947957,236631,139352,24093
membench,2,pmem,rnd_prefetch,2000,30469.000000,59.074488546,102931101,172800011,8516804372,283328,506975,105690,2867085,764180878,420497515,175882166,146904401,99950571,5540,0,0,100290459,205877814294,229648786971,835896377099,214177,138794,4507
membench,2,dram,seq,2100,40436.000000,59.926864256,104257064,175226007,7603121332,177540,499683,1982256,2864098,115045585,48024189,174895674,147421927,0,16086,0,0,100360122,215345217692,232864425273,871960110071,148733,149574,0
membench,2,dram,pgn,2100,10563.000000,66.920036827,107302728,179072923,7789128285,98452379,100413969,2030025,2930031,28544813160,28470227874,183556194,155485721,0,8840,0,0,100334117,215449095088,260053958485,872431369401,98525343,98529510,0
membench,2,dram,rnd,2100,9818.000000,68.820549453,100881642,175025520,8294850417,99173097,101213346,1912042,2819552,30355833142,30288036562,175573470,151489960,0,6424,27,0,100300907,215893695026,267419960752,875543407361,96901250,96913869,0
membench,2,dram,seq_prefetch,2100,38431.000000,60.052926119,103043890,171505951,7780986275,165787,483762,1985740,3017736,118209931,92588851,176937404,153201952,99910988,7632,0,0,100305704,215364416482,233367400870,872342263729,145365,141020,0
membench,2,dram,pgn_prefetch,2100,46598.000000,59.571068165,110721506,181802952,7992890102,186137,525761,1917838,2791138,119436929,51766599,181803361,151757254,99944261,7187,0,0,100309658,215470712566,231521896562,872901340040,166921,750424,0
membench,2,dram,rnd_prefetch,2100,31075.000000,61.240855133,104288525,173050081,8488320685,168487,496841,1970531,2934974,114509548,45112092,175344715,152097468,99918369,16668,10,0,100345386,215955735746,238016495338,875948652228,738570,738778,0
membench,2,pmem,seq,2100,40436.000000,60.152654905,102956303,173557819,7599878736,288187,508250,102918,2864143,162576783,75458171,172450424,149377386,0,1434,5235,0,100278912,215242862155,233822068089,871708000547,225922,141730,4698
membench,2,pmem,pgn,2100,2473.000000,98.101484429,107702263,182489082,7816837569,390955,100597530,169401,3000078,148978321688,148850469761,180942152,143796591,0,1391,0,0,100412903,215330970541,381359838977,872137544093,99013095,717500,98186802
membench,2,pmem,rnd,2100,2463.000000,99.436366814,102961964,177711170,8330499646,393361,100564742,169524,2977073,148613140198,148504213188,175294306,145898404,0,3541,0,0,100496367,215863402861,386539837495,875510052273,98367440,345789,98096163
membench,2,pmem,seq_prefetch,2100,38491.000000,60.515610485,103511419,172547119,7781350849,293457,520498,106016,2965063,161018016,71296599,174653963,147207680,100027110,5585,0,0,100330948,215277188051,235240915532,872141559106,585226,140855,4
membench,2,pmem,pgn_prefetch,2100,45475.000000,59.846473188,109375399,181307401,7993036503,1123681,1376607,108607,2894874,375556122,287120921,179445666,143508516,100013399,1369,0,0,100247403,215335331907,232649375586,872525273194,238098,139149,26310
membench,2,pmem,rnd_prefetch,2100,30721.000000,61.604125358,104287745,176285547,8535748250,1056604,623986,110109,2924195,330315496,239764867,172964102,143677282,100002492,1391,0,0,100220291,215845473032,239451027026,875933170577,216453,134122,4813
membench,2,dram,seq,2200,40469.000000,62.500151594,102565521,173002030,7585266738,166199,728155,2035630,2886597,334245939,86637630,173904457,145101848,0,15767,0,0,100348676,225351284003,242858214304,911907711033,152204,146301,0
membench,2,dram,pgn,2200,9807.000000,70.229849493,107301289,180796053,7789031123,99179989,101124601,1995686,3008372,31490564184,31412790581,181303924,153207220,0,5588,0,0,100346717,225427387938,272904443135,912382266616,98521789,98513479,0
membench,2,dram,rnd,2200,9575.000000,71.898504062,102166372,175272325,8295290671,99125218,100602754,2018394,2963562,31383046996,31317239002,176136940,148555825,0,6176,0,0,100355285,225921100345,279442951401,915704290997,96947937,96943447,0
membench,2,dram,seq_prefetch,2200,38417.000000,62.635631643,103032570,172369668,7760220224,169114,495679,2055349,2851650,114630879,47553781,174750754,153239513,99952087,5553,0,0,100294924,225259725329,243396015944,912283822675,726758,724734,0
